,02-Jan-2015
The Nifty witnessed an intraday movement of about 121.9 points.The closing index was 1.35 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 14057.4
, Traded Quantity (in Lakhs), 8233.97
, Number of Trades, 6261423
, Total Market Capitalisation (Rs. Crores), 9720660.8

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      8284.00,      8288.70,      8410.60,      8288.70,      8395.45,111.45
,CNX IT,     11215.70,     11214.65,     11399.10,     11214.65,     11372.10,156.4
,CNX Nifty Junior,     18734.85,     18748.30,     18964.30,     18748.30,     18883.15,148.3
,BANK Nifty,     18750.45,     18752.20,     19118.85,     18752.20,     19057.80,307.35
,CNX Midcap,     12618.30,     12638.30,     12762.00,     12638.30,     12699.80,81.5
,CNX 500,      6786.10,      6792.40,      6883.05,      6792.40,      6866.45,80.35
,CNX 100,      8295.55,      8300.45,      8416.45,      8300.45,      8399.90,104.35
,Nifty Midcap 50,      3368.60,      3373.90,      3415.70,      3373.90,      3394.75,26.15
,CNX Realty,       203.05,       203.55,       206.50,       203.40,       205.10,2.05
,CNX Infra,      3064.70,      3066.90,      3115.10,      3066.90,      3107.10,42.4
,CNX Energy,      8630.95,      8632.25,      8720.35,      8632.25,      8668.65,37.7
,CNX FMCG,     20057.60,     20065.80,     20213.20,     20065.80,     20142.65,85.05
,CNX MNC,      8913.85,      8924.25,      9025.45,      8924.25,      8989.85,76
,CNX Pharma,     10923.25,     10952.95,     11005.10,     10948.80,     10955.60,32.35
,CNX PSE,      3566.25,      3569.30,      3612.95,      3569.30,      3590.90,24.65
,CNX PSU Bank,      4294.65,      4302.90,      4350.25,      4302.90,      4311.65,17
,CNX Service,     10652.25,     10656.30,     10855.35,     10656.30,     10835.00,182.75
,India VIX,15.0250,15.0250,15.0250,13.4825,13.7950,-1.2300
,CNX AUTO,      8318.80,      8322.60,      8414.30,      8322.60,      8365.40,46.6
,CNX Metal,      2693.25,      2700.60,      2733.50,      2700.60,      2715.45,22.2
,CNX Media,      2378.30,      2380.50,      2401.15,      2376.30,      2382.10,3.8
,CNX Smallcap,      5339.10,      5357.55,      5390.70,      5350.50,      5359.55,20.45
,CNX 200,      4288.40,      4292.05,      4351.15,      4292.05,      4341.25,52.85
,CNX Dividend Oppt,      2165.65,      2168.75,      2187.55,      2168.75,      2177.75,12.1
,CNX Commodities,      2697.15,      2701.00,      2733.70,      2701.00,      2725.50,28.35
,CNX Consumption,      3349.15,      3353.00,      3378.55,      3353.00,      3366.00,16.85
,CNX Finance,      7449.95,      7452.80,      7625.40,      7452.80,      7611.70,161.75
,Nifty Dividend,        97.89,        97.89,        97.89,        97.89,        97.89,0
,LIX 15,      3801.90,      3802.85,      3872.75,      3802.85,      3853.30,51.4
,CPSE Index,      2508.35,      2512.80,      2544.60,      2512.80,      2520.30,11.95
,NI15,      4809.40,      4813.20,      4849.50,      4813.20,      4840.35,30.95
,NIFTY PR 2X LEV,      3679.65,      3683.00,      3790.85,      3683.00,      3777.85,98.2
,NIFTY PR 1X INV,       451.25,       451.10,       451.10,       444.50,       445.30,-5.95
,NIFTY TR 2X LEV,      4209.75,      4213.60,      4336.95,      4213.60,      4322.05,112.3
,NIFTY TR 1X INV,       421.75,       421.65,       421.65,       415.45,       416.20,-5.55

,ADVANCES,1051
,DECLINES,488
,UNCHANGED,65

,Total securities that have hit their price bands today,141

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,INFY,EQ,      1974.40,      2013.20,1.97,339.47
,SBIN,EQ,       314.00,       315.25,0.4,314.74
,ICICIBANK,EQ,       352.30,       362.30,2.84,270.8
,LICHSGFIN,EQ,       438.10,       466.75,6.54,261.8
,JETAIRWAYS,EQ,       420.00,       440.15,4.8,258.86
,HDFC,EQ,      1124.00,      1171.90,4.26,234.28
,TATAMOTORS,EQ,       498.45,       511.80,2.68,211.65
,AXISBANK,EQ,       503.05,       514.30,2.24,197.39
,LT,EQ,      1502.95,      1534.65,2.11,197.09
,GPPL,EQ,       198.75,       223.60,12.5,179.47
,BANKINDIA,EQ,       304.35,       307.75,1.12,178.75
,BERGEPAINT,EQ,       405.35,       452.50,11.63,169.01
,YESBANK,EQ,       772.55,       792.20,2.54,167.4
,ITC,EQ,       367.15,       368.30,0.31,162.14
,ASIANPAINT,EQ,       749.15,       775.05,3.46,160.52
,MCX,EQ,       908.85,       876.05,-3.61,154.16
,IBULHSGFIN,EQ,       454.15,       480.35,5.77,151.8
,RELIANCE,EQ,       887.90,       885.55,-0.26,149.05
,HDFCBANK,EQ,       952.05,       965.30,1.39,142.38
,TATASTEEL,EQ,       404.45,       410.75,1.56,140.67
,SRF,EQ,       876.40,       921.75,5.17,136.99
,DHFL,EQ,       412.95,       418.10,1.25,136.37
,JINDALSTEL,EQ,       156.55,       161.95,3.45,132.26
,RELCAPITAL,EQ,       497.75,       498.80,0.21,129.37
,TVSMOTOR,EQ,       277.55,       267.45,-3.64,121.9

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HDFC,EQ,      1171.90,      1124.00,4.26
,ASIANPAINT,EQ,       775.05,       749.15,3.46
,JINDALSTEL,EQ,       161.95,       156.55,3.45
,ULTRACEMCO,EQ,      2742.10,      2662.50,2.99
,ICICIBANK,EQ,       362.30,       352.30,2.84

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BPCL,EQ,       644.40,       654.20,-1.5
,M&M,EQ,      1224.65,      1237.05,-1
,NMDC,EQ,       146.95,       148.25,-0.88
,HINDUNILVR,EQ,       755.95,       758.45,-0.33
,RELIANCE,EQ,       885.55,       887.90,-0.26

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.75,                  2349239.85,76443
,3IINFOTECH,EQ,         9.70,                 34219042.65,3463989
,3MINDIA,EQ,      6493.45,                  3623821.30,555
,8KMILES,EQ,       807.65,                521307726.10,654797
,A2ZINFRA,EQ,        19.05,                  6781072.35,360505
,AARTIDRUGS,EQ,       954.00,                 73504771.95,78565
,AARTIIND,EQ,       259.55,                 30371728.90,116169
,AARVEEDEN,EQ,        46.25,                   355529.10,7665
,ABAN,EQ,       511.45,                956161625.15,1856054
,ABB,EQ,      1288.00,                 59816641.70,45892
,ABBOTINDIA,EQ,      3895.85,                 20710013.55,5316
,ABCIL,EQ,       222.40,                  2888086.45,12893
,ABGSHIP,EQ,       228.60,                 20819781.65,90283
,ACCELYA,EQ,      1006.90,                  8763153.20,8551
,ACE,EQ,        40.55,                 18054365.60,437905
,ACROPETAL,BE,         3.30,                    27300.90,8273
,ADANIPOWER,EQ,        44.95,                131083428.90,2926043
,ADFFOODS,EQ,        71.05,                  6436519.15,89895
,ADHUNIK,EQ,        22.30,                  4089958.90,182209
,ADORWELD,EQ,       209.00,                   403308.80,1910
,ADSL,EQ,        23.10,                  3019664.90,129636
,ADVANIHOTR,EQ,        58.00,                   100677.85,1728
,ADVANTA,EQ,       363.10,                 11427354.60,31158
,AEGISCHEM,EQ,       442.25,                 16172163.20,36078
,AFL,EQ,        99.00,                  1540550.85,15525
,AFTEK,BE,         7.15,                   595872.45,83249
,AGARIND,EQ,       119.10,                  5220495.85,44996
,AGCNET,EQ,        80.40,                   481010.70,5937
,AGRITECH,BE,         6.45,                      516.00,80
,AGRODUTCH,EQ,         3.35,                   136648.10,41105
,AHLEAST,EQ,       179.25,                   569755.90,3190
,AHLUCONT,EQ,       229.60,                 30346201.80,132313
,AHLWEST,EQ,       119.55,                   116755.80,989
,AHMEDFORGE,EQ,       355.40,                128250507.50,362507
,AIAENG,EQ,      1107.00,                 69828832.85,62698
,AIL,EQ,       647.25,                 39359346.45,61394
,AJANTPHARM,EQ,      2308.85,                 99013870.35,42497
,AJMERA,EQ,       124.75,                 39503643.20,324129
,AKSHOPTFBR,EQ,        16.10,                  4196304.40,261705
,AKZOINDIA,EQ,      1416.00,                102964757.05,72188
,ALBK,EQ,       132.00,                409399650.95,3053724
,ALCHEM,EQ,        31.95,                  1006354.70,31375
,ALEMBICLTD,EQ,        44.25,                 62556613.05,1404830
,ALICON,EQ,       330.95,                  6832322.25,20700
,ALKALI,EQ,        20.25,                   154046.95,7674
,ALKYLAMINE,EQ,       381.60,                  2051524.25,5313
,ALLCARGO,EQ,       334.55,                 80381301.25,241514
,ALLSEC,EQ,        25.35,                   892182.35,35442
,ALMONDZ,EQ,        14.00,                   831767.80,59721
,ALOKTEXT,EQ,        10.50,                 65080537.25,6133859
,ALPA,BE,        13.40,                   183931.00,13345
,ALPHAGEO,EQ,       540.75,                  6212270.90,11342
,ALPSINDUS,EQ,         1.50,                      300.00,200
,ALSTOMT&D,EQ,       468.65,                 14696590.70,31209
,AMARAJABAT,EQ,       806.85,                135374773.80,165833
,AMARJOTHI,EQ,        74.80,                    56590.45,762
,AMBIKCO,EQ,       526.85,                  3009649.80,5793
,AMDIND,EQ,        23.60,                    75768.20,3189
,AMRUTANJAN,BE,       422.45,                 24779873.80,58306
,AMTEKAUTO,EQ,       180.85,                313771760.90,1723214
,AMTEKINDIA,EQ,        73.90,                 84201726.50,1113785
,AMTL,EQ,        14.30,                    69040.35,4861
,ANANTRAJ,EQ,        47.45,                 52681182.15,1104608
,ANDHRABANK,EQ,        96.25,                473627745.20,4886258
,ANDHRACEMT,EQ,        11.30,                   649268.35,56762
,ANDHRSUGAR,EQ,       120.50,                  1741290.35,14428
,ANGIND,EQ,        43.25,                  4989675.00,115294
,ANIKINDS,BE,        26.70,                   117678.00,4473
,ANKITMETAL,EQ,         4.20,                   222767.40,51855
,ANSALAPI,EQ,        26.60,                 10707307.80,414465
,ANSALHSG,EQ,        30.35,                  1804558.55,59588
,ANTGRAPHIC,BE,          .25,                     7443.10,33120
,APARINDS,EQ,       415.85,                 12978446.50,31030
,APCOTEXIND,EQ,       500.15,                 27557387.90,54376
,APLAPOLLO,EQ,       338.65,                   379722.05,1111
,APLLTD,EQ,       457.10,                 49906020.25,109741
,APOLLOTYRE,EQ,       223.65,                415112400.25,1850799
,APTECHT,EQ,        72.00,                 12530709.20,173009
