symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-06-14,151551,40231,26.55
ADANIPORTS,EQ,2022-06-14,6144330,1148004,18.68
BEL,EQ,2022-06-14,3900748,1201959,30.81
BOSCHLTD,EQ,2022-06-14,8777,1933,22.02
CUMMINSIND,EQ,2022-06-14,276057,127964,46.35
DIXON,EQ,2022-06-14,282987,62537,22.10
DLF,EQ,2022-06-14,6307163,559018,8.86
DMART,EQ,2022-06-14,424143,129513,30.54
HAL,EQ,2022-06-14,686829,266177,38.75
HINDALCO,EQ,2022-06-14,11273145,4768978,42.30
INDHOTEL,EQ,2022-06-14,2818524,1088983,38.64
INDIGO,EQ,2022-06-14,306321,106877,34.89
LT,EQ,2022-06-14,1983405,1210021,61.01
MANAPPURAM,EQ,2022-06-14,3113150,783198,25.16
MARUTI,EQ,2022-06-14,553462,232727,42.05
PAYTM,EQ,2022-06-14,3938122,635367,16.13
PGEL,EQ,2022-06-14,61105,18780,30.73
SBIN,EQ,2022-06-14,11351101,4257354,37.51
SUZLON,EQ,2022-06-14,21899911,7203000,32.89
TRENT,EQ,2022-06-14,495087,205243,41.46
