symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-06-30,122566,52548,42.87
ADANIPORTS,EQ,2022-06-30,3502799,1301966,37.17
BEL,EQ,2022-06-30,6524633,3349089,51.33
BOSCHLTD,EQ,2022-06-30,46647,9009,19.31
CUMMINSIND,EQ,2022-06-30,395286,82930,20.98
DIXON,EQ,2022-06-30,216749,50582,23.34
DLF,EQ,2022-06-30,5228785,1515328,28.98
DMART,EQ,2022-06-30,384404,230903,60.07
HAL,EQ,2022-06-30,331450,138021,41.64
HINDALCO,EQ,2022-06-30,21225418,11549860,54.42
INDHOTEL,EQ,2022-06-30,3549734,1530036,43.10
INDIGO,EQ,2022-06-30,868721,407708,46.93
LT,EQ,2022-06-30,3308971,1991730,60.19
MANAPPURAM,EQ,2022-06-30,4737668,1658904,35.02
MARUTI,EQ,2022-06-30,1130302,528488,46.76
PAYTM,EQ,2022-06-30,3822925,966726,25.29
SBIN,EQ,2022-06-30,16926328,7966400,47.07
SUZLON,EQ,2022-06-30,34608550,15673460,45.29
TRENT,EQ,2022-06-30,529542,234532,44.29
