symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-06-17,188864,84611,44.80
ADANIPORTS,EQ,2022-06-17,6103963,1700820,27.86
BEL,EQ,2022-06-17,6777927,2734945,40.35
BOSCHLTD,EQ,2022-06-17,17576,5326,30.30
CUMMINSIND,EQ,2022-06-17,310344,176115,56.75
DIXON,EQ,2022-06-17,272290,51704,18.99
DLF,EQ,2022-06-17,7782354,1988052,25.55
DMART,EQ,2022-06-17,1104855,552312,49.99
HAL,EQ,2022-06-17,4124631,2471924,59.93
HINDALCO,EQ,2022-06-17,18606308,6629497,35.63
INDHOTEL,EQ,2022-06-17,4437466,2098684,47.29
INDIGO,EQ,2022-06-17,1008746,368760,36.56
LT,EQ,2022-06-17,4548572,2776487,61.04
MANAPPURAM,EQ,2022-06-17,3041129,487776,16.04
MARUTI,EQ,2022-06-17,1317656,688174,52.23
PAYTM,EQ,2022-06-17,9659716,3804127,39.38
PGEL,EQ,2022-06-17,48813,24773,50.75
SBIN,EQ,2022-06-17,14326050,6062938,42.32
SUZLON,EQ,2022-06-17,46644019,18227666,39.08
TRENT,EQ,2022-06-17,753097,341692,45.37
