symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-04-25,818,839.9,817.95,825.15,822,820.6,61806,51192840.6,2699,INE117A01022
ADANIPORTS,EQ,2014-04-25,205,206.7,197.25,198.7,198.65,204.45,5808334,1167975623.8,69804,INE742F01042
BEL,EQ,2014-04-25,1225.4,1250,1210,1242.75,1250,1235.4,38446,47306604.25,2706,INE263A01016
BOSCHLTD,EQ,2014-04-25,10400,10759,10290,10713.95,10680,10402.4,10490,110636420.95,3704,INE323A01026
CUMMINSIND,EQ,2014-04-25,574.05,576,556.35,558.8,560,575.25,59226,33457266.25,6431,INE298A01020
DLF,EQ,2014-04-25,153.2,158,152.55,153.6,153.65,152.35,11959585,1856156283.55,80299,INE271C01023
HINDALCO,EQ,2014-04-25,143.3,146.9,142.2,143.75,143.5,145.15,4116077,594231403.05,34608,INE038A01020
INDHOTEL,EQ,2014-04-25,74.5,75,73.7,74.4,74.25,74,266601,19769543.85,2490,INE053A01029
LT,EQ,2014-04-25,1374.9,1378.15,1345,1349.9,1350.15,1376.35,3006722,4105833831.45,107053,INE018A01030
MANAPPURAM,EQ,2014-04-25,22.25,22.75,22.25,22.25,22.3,22.45,1281641,28746490.75,3380,INE522D01027
MARUTI,EQ,2014-04-25,1990,1994,1917,1956.2,1955,1982.05,1064921,2069854822.85,38593,INE585B01010
PGEL,EQ,2014-04-25,138.05,139,128,130.7,130,136.65,9801,1306325,130,INE457L01011
SBIN,EQ,2014-04-25,2060,2111.55,2042.9,2085.25,2079.9,2065.2,2265573,4721700039.7,102530,INE062A01012
SUZLON,EQ,2014-04-25,14.1,14.65,13.7,14.4,14.45,14.25,19937066,281724813.5,18226,INE040H01021
TRENT,EQ,2014-04-25,994.3,1008.9,988.05,991.7,990,1004.35,15812,15776563.05,3685,INE849A01012
