symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-04-29,829.9,830.6,813,817,818,826.5,84935,69482755.95,2717,INE117A01022
ADANIPORTS,EQ,2014-04-29,193.7,196.5,190.55,191.55,191.1,192.15,4973177,963359503.65,47345,INE742F01042
BEL,EQ,2014-04-29,1230,1270,1215.6,1250.05,1246,1241.35,62801,78314956.7,2444,INE263A01016
BOSCHLTD,EQ,2014-04-29,10650,10670,10491.1,10544.9,10500,10555.9,2480,26197206.85,746,INE323A01026
CUMMINSIND,EQ,2014-04-29,557.85,560,550,550.15,550.4,553,89476,49473087,3534,INE298A01020
DLF,EQ,2014-04-29,152.7,156.85,152.7,153.75,153.2,153.9,9396244,1458238137.65,61920,INE271C01023
HINDALCO,EQ,2014-04-29,141,143,136.3,137.2,137.4,141.25,4775590,662552352.95,30631,INE038A01020
INDHOTEL,EQ,2014-04-29,72.75,73.95,72.5,73.1,73.1,73.25,358114,26150449.3,1986,INE053A01029
LT,EQ,2014-04-29,1335,1341.75,1307.55,1321.4,1320.7,1328.5,2226217,2955973437.75,82599,INE018A01030
MANAPPURAM,EQ,2014-04-29,22.45,22.7,22.3,22.45,22.5,22.45,1503529,33725852.7,3143,INE522D01027
MARUTI,EQ,2014-04-29,1955,1961,1910.3,1916.5,1915.7,1950.45,335612,649402740.75,20362,INE585B01010
PGEL,EQ,2014-04-29,135.1,157,135.1,138.55,137,135.15,32430,4721417.45,339,INE457L01011
SBIN,EQ,2014-04-29,2119.75,2124.9,2060,2065.8,2062.2,2106.2,1651432,3451699990.25,75284,INE062A01012
SUZLON,EQ,2014-04-29,14.45,14.85,14,14.25,14.25,14.35,13145445,189725913.1,12611,INE040H01021
TRENT,EQ,2014-04-29,984.95,987,962.05,968.8,965,984.95,12774,12428606.95,674,INE849A01012
