symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-04-23,823,829.9,816,820.6,818.05,823.4,37913,31225364.3,2013,INE117A01022
ADANIPORTS,EQ,2014-04-23,208,213.05,203.35,204.45,205.7,204.8,7702502,1600894678.35,60289,INE742F01042
BEL,EQ,2014-04-23,1227,1245.05,1207,1235.4,1228.05,1225.65,83131,102305552.45,4026,INE263A01016
BOSCHLTD,EQ,2014-04-23,10350,10500,10290.75,10402.4,10400.05,10345.55,2609,27177577.2,819,INE323A01026
CUMMINSIND,EQ,2014-04-23,574,579.9,569.9,575.25,573.25,572.85,163241,93833325.8,10624,INE298A01020
DLF,EQ,2014-04-23,153.15,156.55,151.35,152.35,153,157.05,16197519,2491234969.6,95396,INE271C01023
HINDALCO,EQ,2014-04-23,145,146,142.8,145.15,144.65,144.85,5031335,727451733.3,28883,INE038A01020
INDHOTEL,EQ,2014-04-23,74.25,75.45,73.8,74,74,74.7,154233,11432915.15,1219,INE053A01029
LT,EQ,2014-04-23,1365,1388.5,1351.2,1376.35,1371.5,1346.55,3179615,4365755161.85,92895,INE018A01030
MANAPPURAM,EQ,2014-04-23,22.65,22.7,22.3,22.45,22.5,22.65,705443,15833020.95,1846,INE522D01027
MARUTI,EQ,2014-04-23,1984.9,1994,1969,1982.05,1985,1975.6,398691,790247245.45,16899,INE585B01010
PGEL,EQ,2014-04-23,140,141.4,135.05,136.65,136.65,139.4,431,59697.05,67,INE457L01011
SBIN,EQ,2014-04-23,2045,2078,2040.85,2065.2,2074,2048.55,2326539,4794424346.05,70772,INE062A01012
SUZLON,EQ,2014-04-23,15,15,14.15,14.25,14.35,14.55,20307433,296615554.2,20819,INE040H01021
TRENT,EQ,2014-04-23,991.3,1006,991.3,1004.35,1003.5,996.35,20875,20924565.3,1330,INE849A01012
