symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-04-10,841.9,858,837.05,840.15,838.2,840.9,103547,87716613.75,4993,INE117A01022
ADANIPORTS,EQ,2014-04-10,183.35,204.4,183.35,193,193,183.45,15336233,3007038494.4,120503,INE742F01042
BEL,EQ,2014-04-10,1142,1256.85,1121,1217.2,1248,1135.9,174441,206731474.95,9152,INE263A01016
BOSCHLTD,EQ,2014-04-10,10365.7,10484.15,10202,10270.2,10250,10365.7,14021,144531587.95,2152,INE323A01026
CUMMINSIND,EQ,2014-04-10,568.9,574.6,559.5,568.3,567.4,562.5,168651,95948504.5,6767,INE298A01020
DLF,EQ,2014-04-10,178,185,175.9,178.6,176.05,176.6,27802097,5020386859.9,140202,INE271C01023
HINDALCO,EQ,2014-04-10,143.5,145.1,140.6,142.5,141.3,142.9,8923225,1274289875,54246,INE038A01020
INDHOTEL,EQ,2014-04-10,75.2,76.95,74.85,75.35,74.85,75.55,813143,61486236.3,4249,INE053A01029
LT,EQ,2014-04-10,1296.25,1327.25,1294.05,1314.25,1306,1298.05,3150225,4129220835.35,106769,INE018A01030
MANAPPURAM,EQ,2014-04-10,21.6,22.7,21.6,22.2,22.25,21.5,2589037,57741054.7,5790,INE522D01027
MARUTI,EQ,2014-04-10,1933,1973.5,1916.1,1959.95,1949,1932.5,486855,951777905.85,18849,INE585B01010
PGEL,EQ,2014-04-10,143.35,143.35,131.5,137.6,138,137.8,3764,521319.55,177,INE457L01011
SBIN,EQ,2014-04-10,1995,2040,1990.2,2028.05,2024.5,1985,2879654,5828544407.6,105251,INE062A01012
SUZLON,EQ,2014-04-10,15.2,15.6,14.8,14.95,14.9,14.95,44047156,670280356.9,40260,INE040H01021
TRENT,EQ,2014-04-10,1019.8,1020,994,997.7,996,1015.05,17285,17312702.45,1449,INE849A01012
