symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-04-22,838,844,820,823.4,825,832.35,75097,62649668.8,3321,INE117A01022
ADANIPORTS,EQ,2014-04-22,205.6,208.9,202.15,204.8,205.35,204,3848936,791458643.45,34050,INE742F01042
BEL,EQ,2014-04-22,1226,1253,1216.05,1225.65,1221,1224.95,45166,55461743.35,2673,INE263A01016
BOSCHLTD,EQ,2014-04-22,10296.95,10450,10210,10345.55,10349.85,10212.15,4358,45097386.6,1563,INE323A01026
CUMMINSIND,EQ,2014-04-22,560.95,576,543.35,572.85,570.2,557.45,963531,541603370.5,12313,INE298A01020
DLF,EQ,2014-04-22,158.5,160.9,156.6,157.05,156.8,157.8,10438729,1658563210.45,55816,INE271C01023
HINDALCO,EQ,2014-04-22,142,147.2,140.3,144.85,144.45,143.5,6223989,894729980.05,44391,INE038A01020
INDHOTEL,EQ,2014-04-22,73.8,75.5,73.4,74.7,74.85,74.5,406527,30195516.15,3580,INE053A01029
LT,EQ,2014-04-22,1325,1355,1317.05,1346.55,1344.95,1322.55,2984431,4011797018.75,101081,INE018A01030
MANAPPURAM,EQ,2014-04-22,23,23.4,22.55,22.65,22.75,22.95,1248395,28596421.55,3138,INE522D01027
MARUTI,EQ,2014-04-22,1998.95,2006.85,1967,1975.6,1977,1988.3,323792,642148065.2,19104,INE585B01010
PGEL,EQ,2014-04-22,138,139.5,136.05,139.4,139.5,138.05,1467,204108,13,INE457L01011
SBIN,EQ,2014-04-22,2074,2077,2040.2,2048.55,2051,2072.1,1836410,3777811814.35,77061,INE062A01012
SUZLON,EQ,2014-04-22,14.35,14.8,14.15,14.55,14.75,14.25,19318184,279457891.1,16243,INE040H01021
TRENT,EQ,2014-04-22,1002.65,1008.9,992,996.35,995,998.35,8627,8603799.95,772,INE849A01012
