symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-04-11,835.7,839.9,818.7,823.7,825.8,840.15,58100,48222272.55,2813,INE117A01022
ADANIPORTS,EQ,2014-04-11,193.5,200.6,188.15,193.65,194,193,8768812,1703125061.2,89145,INE742F01042
BEL,EQ,2014-04-11,1239.9,1239.9,1186,1203.75,1197.35,1217.2,150948,183115451.95,8043,INE263A01016
BOSCHLTD,EQ,2014-04-11,10297.9,10344.95,10200,10244.7,10210,10270.2,3380,34779015.7,1322,INE323A01026
CUMMINSIND,EQ,2014-04-11,570.9,588.5,565.95,570.5,569.1,568.3,216202,125003505.3,8197,INE298A01020
DLF,EQ,2014-04-11,175.95,180.5,173.55,176.3,175.5,178.6,14172904,2522953638.55,99407,INE271C01023
HINDALCO,EQ,2014-04-11,141.1,143.25,139.2,140.7,140.15,142.5,5404598,763273511.95,32364,INE038A01020
INDHOTEL,EQ,2014-04-11,74.9,75.9,73.5,73.75,73.8,75.35,533649,39859686.6,2941,INE053A01029
LT,EQ,2014-04-11,1306.15,1308.4,1290.05,1298.5,1295.4,1314.25,1871197,2430404410.6,54747,INE018A01030
MANAPPURAM,EQ,2014-04-11,22.2,22.6,21.7,21.85,21.95,22.2,1693920,37372665.2,4506,INE522D01027
MARUTI,EQ,2014-04-11,1941,1948.7,1923.15,1935.7,1936.25,1959.95,504763,976070021.5,18600,INE585B01010
PGEL,EQ,2014-04-11,138,141.8,138,138.1,138,137.6,975,136031.55,123,INE457L01011
SBIN,EQ,2014-04-11,2015,2029.7,1984.4,1994.15,1986.35,2028.05,2089556,4193664132.25,77039,INE062A01012
SUZLON,EQ,2014-04-11,15.05,15.2,14.65,14.85,14.8,14.95,20338052,302522239.55,20940,INE040H01021
TRENT,EQ,2014-04-11,992.15,1007.85,990,992.05,991.6,997.7,9634,9600445.7,652,INE849A01012
