symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-04-01,859.7,863.7,845,849.35,847,853.9,163698,139736067.3,9334,INE117A01022
ADANIPORTS,EQ,2014-04-01,188.7,189.4,184.3,186.3,187,187.45,1143086,213464101.35,38978,INE742F01042
BEL,EQ,2014-04-01,1145,1161.7,1120,1128.65,1125.1,1147.95,17414,19679041.85,861,INE263A01016
BOSCHLTD,EQ,2014-04-01,10740,10875.05,10555,10767.1,10700,10892.35,6382,68320481.6,2542,INE323A01026
CUMMINSIND,EQ,2014-04-01,601.7,615,570.1,584.7,582.3,596.8,593394,355174246.4,18326,INE298A01020
DLF,EQ,2014-04-01,177.75,177.75,171.1,175,174.85,176.45,7495537,1310130262.1,48649,INE271C01023
HINDALCO,EQ,2014-04-01,142,142.5,136.1,138.2,137.9,141.75,12584698,1739235829.1,77906,INE038A01020
INDHOTEL,EQ,2014-04-01,72.7,75.75,71.4,71.95,72.2,72.7,1107954,81974300.85,8132,INE053A01029
LT,EQ,2014-04-01,1273.1,1290,1254,1279.05,1286.8,1271.9,1904313,2411353721.3,84561,INE018A01030
MANAPPURAM,EQ,2014-04-01,21.35,21.7,21.2,21.45,21.35,21.5,712021,15245813.5,2380,INE522D01027
MARUTI,EQ,2014-04-01,1976,1980,1922.1,1930.85,1927,1971.75,288560,561228606.25,12985,INE585B01010
PGEL,EQ,2014-04-01,139.6,147.9,135.5,138.35,138,140.8,1997,278874.75,81,INE457L01011
SBIN,EQ,2014-04-01,1928,1933.55,1867.5,1893.65,1896,1917.7,2227216,4228343192.45,106736,INE062A01012
SUZLON,EQ,2014-04-01,11.4,11.5,11,11.3,11.25,11.1,12170612,137186880.5,14070,INE040H01021
TRENT,EQ,2014-04-01,1030,1036,1012,1015.3,1015.95,1028.25,7451,7597265.15,801,INE849A01012
