symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-04-17,837.15,861.7,821.15,848.25,846,831.95,188447,159792984.55,8381,INE117A01022
ADANIPORTS,EQ,2014-04-17,195.35,203.4,195.3,198.4,198,194.1,6192143,1234381640.35,59499,INE742F01042
BEL,EQ,2014-04-17,1205,1231,1188,1212.7,1212.2,1204.85,56774,68622046.6,5758,INE263A01016
BOSCHLTD,EQ,2014-04-17,10422,10545,10200,10313.5,10202,10321.9,14674,151828352.05,1696,INE323A01026
CUMMINSIND,EQ,2014-04-17,560.25,566.65,553,556.6,555,559.15,249627,140221317.05,3666,INE298A01020
DLF,EQ,2014-04-17,159,161.4,156.05,159.65,159.5,158.05,13879067,2213367619.2,77538,INE271C01023
HINDALCO,EQ,2014-04-17,135.75,142,135,141.45,141.5,135.45,8629888,1195303661.7,52739,INE038A01020
INDHOTEL,EQ,2014-04-17,74.5,75.2,74.1,74.5,74.85,74.65,279394,20887934.4,3176,INE053A01029
LT,EQ,2014-04-17,1260.55,1276.9,1242,1268.95,1271.1,1259.9,3147865,3981347053,83487,INE018A01030
MANAPPURAM,EQ,2014-04-17,22.3,23.25,22.25,22.75,22.75,22.3,4824415,110184381.55,6563,INE522D01027
MARUTI,EQ,2014-04-17,1937.5,1961.5,1915.9,1951.35,1960.1,1935.25,337629,657948048,18799,INE585B01010
PGEL,EQ,2014-04-17,141,141,137,138.5,138,138.5,2947,415105.95,29,INE457L01011
SBIN,EQ,2014-04-17,1967.15,2022,1962.75,2017.3,2015,1959.4,2151380,4300678015.6,96036,INE062A01012
SUZLON,EQ,2014-04-17,13.7,13.7,13.05,13.4,13.45,13.1,16665434,221965751.9,14998,INE040H01021
TRENT,EQ,2014-04-17,996.05,1010,990,1004.3,1004.95,993.25,20069,20154225.65,1065,INE849A01012
