symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-04-04,833.1,847.7,831,833.85,832,839.75,55734,46822988.4,2633,INE117A01022
ADANIPORTS,EQ,2014-04-04,182,183.4,178.35,179.85,179.5,181.3,2928018,528663242.1,35710,INE742F01042
BEL,EQ,2014-04-04,1080.1,1162,1035.05,1136.45,1146.25,1089.35,413655,447201507.9,12635,INE263A01016
BOSCHLTD,EQ,2014-04-04,10632.4,10700,10110.2,10226.85,10300,10619.55,8377,87699734.9,1437,INE323A01026
CUMMINSIND,EQ,2014-04-04,584.9,590.9,577.2,582.3,584,582.55,93585,54735640.9,4849,INE298A01020
DLF,EQ,2014-04-04,170.4,177,169.8,176.05,175.5,171.75,15723521,2757204566.15,77650,INE271C01023
HINDALCO,EQ,2014-04-04,137.9,139.4,136.1,137.65,137.5,137.15,5444146,750063110.8,35544,INE038A01020
INDHOTEL,EQ,2014-04-04,72.2,75.45,72.2,75.15,75.1,73,1133000,84569076.75,5895,INE053A01029
LT,EQ,2014-04-04,1288.9,1288.9,1266.8,1277.1,1274,1290.1,2026902,2589164803.15,80373,INE018A01030
MANAPPURAM,EQ,2014-04-04,22.45,22.45,21.5,21.6,21.65,22.35,913670,19987690.7,2627,INE522D01027
MARUTI,EQ,2014-04-04,1940,1950,1917.15,1927.2,1925,1939.7,195927,378872453.3,8163,INE585B01010
PGEL,EQ,2014-04-04,152.95,152.95,139.25,141.05,141,149.9,10125,1459011.45,303,INE457L01011
SBIN,EQ,2014-04-04,1899,1912.3,1870.15,1902.8,1909.7,1896.2,2080050,3946161915.4,92647,INE062A01012
SUZLON,EQ,2014-04-04,11.2,12.75,11.05,12.45,12.45,11.2,33112726,396408852.95,29539,INE040H01021
TRENT,EQ,2014-04-04,1016.1,1024,1011.15,1020.45,1024,1021.25,5220,5325135.6,640,INE849A01012
