symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-04-28,829.7,841.9,820,826.5,821.3,825.15,91133,75691386.65,3743,INE117A01022
ADANIPORTS,EQ,2014-04-28,199.4,199.65,189.4,192.15,192.3,198.7,6111039,1179160789,68675,INE742F01042
BEL,EQ,2014-04-28,1244.1,1245,1215,1241.35,1240,1242.75,34061,41894210.25,3665,INE263A01016
BOSCHLTD,EQ,2014-04-28,10800,11030,10425,10555.9,10500,10713.95,9723,105185764,2553,INE323A01026
CUMMINSIND,EQ,2014-04-28,554.05,560,552,553,552,558.8,103251,57517788.7,5214,INE298A01020
DLF,EQ,2014-04-28,152.1,154.9,150.85,153.9,153.75,153.6,9132253,1399471354.4,56600,INE271C01023
HINDALCO,EQ,2014-04-28,143,145.3,140.8,141.25,141.25,143.75,4118525,586564965.35,28789,INE038A01020
INDHOTEL,EQ,2014-04-28,74.15,74.45,72.6,73.25,73.45,74.4,270440,19921819.6,2282,INE053A01029
LT,EQ,2014-04-28,1350,1363.9,1325,1328.5,1328.25,1349.9,2844275,3806509498.6,113582,INE018A01030
MANAPPURAM,EQ,2014-04-28,22.4,22.7,22.1,22.45,22.5,22.25,1049918,23530040.75,2701,INE522D01027
MARUTI,EQ,2014-04-28,1950,1966.8,1936.95,1950.45,1951.75,1956.2,258675,505083213.1,14492,INE585B01010
PGEL,EQ,2014-04-28,138,138.9,135,135.15,135,130.7,882,120746.85,87,INE457L01011
SBIN,EQ,2014-04-28,2080,2119,2071.45,2106.2,2115,2085.25,1688920,3534642589.8,98754,INE062A01012
SUZLON,EQ,2014-04-28,14.6,15,14.25,14.35,14.45,14.4,17708890,259967692.5,15633,INE040H01021
TRENT,EQ,2014-04-28,993.9,1000,981,984.95,985,991.7,6365,6297386.45,502,INE849A01012
