symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-04-09,826.7,847,826,840.9,842,820.65,104986,87719188.9,5702,INE117A01022
ADANIPORTS,EQ,2014-04-09,178.8,184.2,176.9,183.45,183.25,177,3813131,693128266.35,43076,INE742F01042
BEL,EQ,2014-04-09,1103,1145,1093.3,1135.9,1140.05,1114.25,63205,70802115.65,4905,INE263A01016
BOSCHLTD,EQ,2014-04-09,10260,10500,10220,10365.7,10400,10368.55,7074,73422793.3,1980,INE323A01026
CUMMINSIND,EQ,2014-04-09,566.75,577,559.1,562.5,561.9,569.4,280042,158072994.7,12447,INE298A01020
DLF,EQ,2014-04-09,172.75,177,172.45,176.6,176.7,171.05,9943496,1745215909.95,56693,INE271C01023
HINDALCO,EQ,2014-04-09,138,143.95,137.8,142.9,142.85,137.35,9943888,1416398508.95,93918,INE038A01020
INDHOTEL,EQ,2014-04-09,75.2,76.25,74.6,75.55,75.6,75.7,598928,45266383.4,4048,INE053A01029
LT,EQ,2014-04-09,1289,1308.8,1277.45,1298.05,1304.45,1284.35,2708603,3488160254.8,79432,INE018A01030
MANAPPURAM,EQ,2014-04-09,21.3,21.7,21.15,21.5,21.5,21.15,1965129,42031408,7693,INE522D01027
MARUTI,EQ,2014-04-09,1890,1940,1876,1932.5,1933.7,1904.95,698363,1337040344.55,36905,INE585B01010
PGEL,EQ,2014-04-09,143.95,143.95,136.7,137.8,139.5,139.75,7306,1015862.7,119,INE457L01011
SBIN,EQ,2014-04-09,1930.05,1992,1930.05,1985,1992,1922.4,2663173,5226752370.9,125107,INE062A01012
SUZLON,EQ,2014-04-09,14.45,15.35,14.45,14.95,15,13.95,55379289,823579518.8,52184,INE040H01021
TRENT,EQ,2014-04-09,1002.05,1021,1002.05,1015.05,1011.5,1007.55,14532,14698366.7,1357,INE849A01012
