symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-12-29,79135,46436,58.68
ADANIPORTS,EQ,2017-12-29,3574054,2014822,56.37
BEL,EQ,2017-12-29,5253277,3556586,67.70
BOSCHLTD,EQ,2017-12-29,14246,4597,32.27
CUMMINSIND,EQ,2017-12-29,340311,241091,70.84
DIXON,EQ,2017-12-29,99620,26827,26.93
DLF,EQ,2017-12-29,13758096,4318753,31.39
DMART,EQ,2017-12-29,1033292,409635,39.64
HINDALCO,EQ,2017-12-29,5007765,1513197,30.22
INDHOTEL,EQ,2017-12-29,2209592,2118661,95.88
INDIGO,EQ,2017-12-29,356824,160011,44.84
LT,EQ,2017-12-29,1819413,917410,50.42
MANAPPURAM,EQ,2017-12-29,11360752,2933187,25.82
MARUTI,EQ,2017-12-29,471554,134352,28.49
PGEL,EQ,2017-12-29,393788,186475,47.35
SBIN,EQ,2017-12-29,11939569,5324051,44.59
SBIN,N2,2017-12-29,62,50,80.65
SBIN,N5,2017-12-29,117,101,86.32
SUZLON,EQ,2017-12-29,61728897,17239731,27.93
TRENT,EQ,2017-12-29,323073,210433,65.13
