symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-12-12,12518,5412,43.23
ADANIPORTS,EQ,2017-12-12,6686699,3671340,54.91
BEL,EQ,2017-12-12,1100674,564577,51.29
BOSCHLTD,EQ,2017-12-12,22591,8153,36.09
CUMMINSIND,EQ,2017-12-12,32325,15749,48.72
DIXON,EQ,2017-12-12,22691,8486,37.40
DLF,EQ,2017-12-12,4862359,656208,13.50
DMART,EQ,2017-12-12,364243,199792,54.85
HINDALCO,EQ,2017-12-12,5268296,1095521,20.79
INDHOTEL,EQ,2017-12-12,2117322,1725998,81.52
INDIGO,EQ,2017-12-12,689037,454084,65.90
LT,EQ,2017-12-12,2009798,1369717,68.15
MANAPPURAM,EQ,2017-12-12,3152699,1292588,41.00
MARUTI,EQ,2017-12-12,491488,168868,34.36
PGEL,EQ,2017-12-12,13447,6841,50.87
SBIN,EQ,2017-12-12,17658856,7646507,43.30
SBIN,N2,2017-12-12,96,66,68.75
SBIN,N5,2017-12-12,281,247,87.90
SUZLON,EQ,2017-12-12,12284135,4488009,36.54
TRENT,EQ,2017-12-12,66675,29100,43.64
