symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-12-18,54768,26175,47.79
ADANIPORTS,EQ,2017-12-18,9127457,2084161,22.83
BEL,EQ,2017-12-18,3118727,1569901,50.34
BOSCHLTD,EQ,2017-12-18,13739,3008,21.89
CUMMINSIND,EQ,2017-12-18,221049,124967,56.53
DIXON,EQ,2017-12-18,132984,56363,42.38
DLF,EQ,2017-12-18,9431206,567863,6.02
DMART,EQ,2017-12-18,506810,171445,33.83
HINDALCO,EQ,2017-12-18,13833894,5121149,37.02
INDHOTEL,EQ,2017-12-18,302698,165842,54.79
INDIGO,EQ,2017-12-18,565624,296398,52.40
LT,EQ,2017-12-18,2851823,1571241,55.10
MANAPPURAM,EQ,2017-12-18,5921757,2241918,37.86
MARUTI,EQ,2017-12-18,658668,296443,45.01
PGEL,EQ,2017-12-18,13555,6932,51.14
SBIN,EQ,2017-12-18,32119915,6380013,19.86
SBIN,N2,2017-12-18,30,30,100.00
SBIN,N5,2017-12-18,117,87,74.36
SBIN,N6,2017-12-18,4,4,100.00
SUZLON,EQ,2017-12-18,19644402,5162165,26.28
TRENT,EQ,2017-12-18,65211,34536,52.96
