symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-12-08,63384,41399,65.31
ADANIPORTS,EQ,2017-12-08,3282945,1888081,57.51
BEL,EQ,2017-12-08,1608873,777924,48.35
BOSCHLTD,EQ,2017-12-08,22138,7907,35.72
CUMMINSIND,EQ,2017-12-08,191947,88547,46.13
DIXON,EQ,2017-12-08,26521,12493,47.11
DLF,EQ,2017-12-08,7838005,1108770,14.15
DMART,EQ,2017-12-08,668356,302358,45.24
HINDALCO,EQ,2017-12-08,8857585,3543825,40.01
INDHOTEL,EQ,2017-12-08,435516,258023,59.25
INDIGO,EQ,2017-12-08,756223,203463,26.91
LT,EQ,2017-12-08,2316890,1676213,72.35
MANAPPURAM,EQ,2017-12-08,8601019,4399999,51.16
MARUTI,EQ,2017-12-08,1006694,303983,30.20
PGEL,EQ,2017-12-08,17847,8923,50.00
SBIN,EQ,2017-12-08,16418832,5919024,36.05
SBIN,N5,2017-12-08,449,395,87.97
SUZLON,EQ,2017-12-08,25203968,7532436,29.89
TRENT,EQ,2017-12-08,101185,41761,41.27
