symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-01-29,489.95,492,459,469.9,462,485.55,356951,167954824.9,,
BEL,EQ,2009-01-29,807.9,823.95,782.15,805.7,800.4,801.2,45689,36806875.85,,
BOSCHLTD,EQ,2009-01-29,3031.15,3080,3025.6,3037.85,3030,3030.05,2905,8830551.5,,
CUMMINSIND,EQ,2009-01-29,202.1,202.1,168.75,171.05,170.25,198.7,2007201,350783168.65,,
DLF,EQ,2009-01-29,180,185.8,161,164.05,161.55,177.45,15631527,2681812098.15,,
HINDALCO,EQ,2009-01-29,44.95,46.8,44,46.05,46,44.35,5983258,271798606.55,,
INDHOTEL,EQ,2009-01-29,39.9,39.9,38.5,39.25,38.8,38.95,1358937,53197505.6,,
LT,EQ,2009-01-29,681.35,694.7,652,661.05,661,671.7,3840813,2585517885.7,,
MARUTI,EQ,2009-01-29,526.2,555,521.2,544.45,540.05,520.55,2407565,1300080174.95,,
SBIN,EQ,2009-01-29,1130,1164,1088.65,1099.25,1100.1,1112.45,3592312,4027221893.1,,
SUZLON,EQ,2009-01-29,47.1,48.3,43.75,44.75,44.45,45.9,42165980,1949001986.4,,
TRENT,EQ,2009-01-29,311.75,313.05,310.1,312.3,313.05,316.3,255,79500,,
