symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-01-15,450,465.5,437.6,460.65,463.95,460.9,285825,131256163.1,,
BEL,EQ,2009-01-15,751.1,785,740.3,769.85,765,779.25,5707,4402232.9,,
BOSCHLTD,EQ,2009-01-15,3013,3041.75,3010,3022,3020,3052.5,4736,14390753.45,,
CUMMINSIND,EQ,2009-01-15,196.2,209.8,196.2,208.2,207.1,210.85,10791,2219475.85,,
DLF,EQ,2009-01-15,200,205,193.25,202.2,203.25,212.4,9038247,1811211812.9,,
HINDALCO,EQ,2009-01-15,50.1,50.1,47.6,48.25,48.15,50.65,3223379,155726469.45,,
INDHOTEL,EQ,2009-01-15,43.2,45,43.05,44.6,44.6,45.2,254564,11343985.8,,
LT,EQ,2009-01-15,690,719.95,670,706.9,708,709.2,2622282,1846577509.65,,
MARUTI,EQ,2009-01-15,575,598.2,542.35,589.95,597.8,595.75,1128362,657514534.35,,
SBIN,EQ,2009-01-15,1175,1175,1132,1147.25,1149,1196.9,1884840,2161374479.3,,
SUZLON,EQ,2009-01-15,49,49,45.2,48,48.15,50.05,13952090,667191833.95,,
TRENT,EQ,2009-01-15,321.05,339,321.05,334.4,331,334.35,1355,447892.55,,
