symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-01-19,462,464,454.15,456.65,455.75,459.05,103728,47562511.15,,
BEL,EQ,2009-01-19,785,788,778,783.15,783,779.35,9183,7193936.75,,
BOSCHLTD,EQ,2009-01-19,3025,3044,3005,3035.7,3030,3017.5,501,1521926.25,,
CUMMINSIND,EQ,2009-01-19,207,208.8,203,206.8,207.85,201.6,4759,980757.9,,
DLF,EQ,2009-01-19,197.6,199.7,187,195.15,191.6,195.55,11566589,2237197576,,
HINDALCO,EQ,2009-01-19,52,52,50.35,50.65,50.4,50,3424529,174358721.6,,
INDHOTEL,EQ,2009-01-19,44.85,45.5,44.45,44.8,44.9,44.85,674055,30287274,,
LT,EQ,2009-01-19,722,736.5,715,727.65,724.5,717.15,2000051,1455085679.7,,
MARUTI,EQ,2009-01-19,585.1,585.1,567.6,573.9,569,589.65,754466,434707700.45,,
SBIN,EQ,2009-01-19,1163,1183,1139.1,1146.4,1146.2,1164.15,2140292,2468050260.25,,
SUZLON,EQ,2009-01-19,51.45,55.2,50.75,54.4,53.9,50.5,27926330,1494748477.95,,
TRENT,EQ,2009-01-19,326,335,325.2,327.8,330.05,330,328,108836.2,,
