symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-01-09,475,499.25,456,493,489.95,483.15,494597,240173707.1,,
BEL,EQ,2009-01-09,770,795.9,765.1,772.75,771,773.25,23570,18373180.2,,
BOSCHLTD,EQ,2009-01-09,3000,3059,3000,3022.35,3054.5,3040.95,2505,7562930.9,,
CUMMINSIND,EQ,2009-01-09,205,206,196,203.05,203,205.15,54042,10907040.7,,
DLF,EQ,2009-01-09,225.5,232.8,144,216.35,220.9,233.85,42575927,8525684106.1,,
HINDALCO,EQ,2009-01-09,54,55.9,51.8,52.6,52.9,54.8,3406603,180312893.6,,
INDHOTEL,EQ,2009-01-09,43,45.5,42.1,44.15,44.1,43.9,1104980,48549339.5,,
LT,EQ,2009-01-09,767.7,767.7,652.2,720.85,723,774.65,6501868,4644329404.3,,
MARUTI,EQ,2009-01-09,553,596,550.1,585.85,583.5,565.15,1868205,1079876007.2,,
SBIN,EQ,2009-01-09,1220,1251.7,1176.35,1221.1,1224,1240.05,2499651,3058072127,,
SUZLON,EQ,2009-01-09,52,55.2,46,52.8,52.8,52.2,33939371,1753919176.9,,
TRENT,EQ,2009-01-09,334,334,320,324.6,324,337.75,1745,564969.1,,
