symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-01-21,442,458.95,430,439.75,434,442,516787,229793765.5,,
BEL,EQ,2009-01-21,804,810,775,787.65,780.25,801,25994,20708807.65,,
BOSCHLTD,EQ,2009-01-21,3059.95,3099.3,3026.1,3050.8,3050,3073.6,14567,44777937.4,,
CUMMINSIND,EQ,2009-01-21,196,204.7,192.4,202.05,201.3,200.05,49195,9900451.2,,
DLF,EQ,2009-01-21,186.45,186.8,179.2,181.35,182.6,188.7,5388017,988511473.1,,
HINDALCO,EQ,2009-01-21,47.5,49.9,47.05,47.4,47.15,48.45,5163464,250301200,,
INDHOTEL,EQ,2009-01-21,43.5,45,42.15,43.25,42.5,44.35,358894,15817415.1,,
LT,EQ,2009-01-21,695,705,680.25,685.15,686.3,708.7,2062466,1432228174.25,,
MARUTI,EQ,2009-01-21,556,561.7,536.15,539.75,538,559.6,893228,487312355.55,,
SBIN,EQ,2009-01-21,1100,1109.8,1070,1081.2,1076.9,1112.9,2345344,2571211364.1,,
SUZLON,EQ,2009-01-21,51,53.25,49.1,49.85,49.2,52.1,20061646,1031921506.7,,
TRENT,EQ,2009-01-21,335,335,321.4,330.05,330,326.65,99155,32720908.5,,
