symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-01-30,465,490,451.25,485.15,485.9,469.9,193999,92277398.8,,
BEL,EQ,2009-01-30,797,835,790.1,821.9,827.1,805.7,34128,27874915.25,,
BOSCHLTD,EQ,2009-01-30,3048.65,3100,3015,3075.8,3100,3037.85,55874,171802744.15,,
CUMMINSIND,EQ,2009-01-30,171.05,172.05,165.6,168,168.8,171.05,322446,54171021,,
DLF,EQ,2009-01-30,161.65,179.5,156,177.65,176.4,164.05,15466199,2622324270.4,,
HINDALCO,EQ,2009-01-30,45.5,50.4,44.8,48.95,49.6,46.05,9119013,431481251.45,,
INDHOTEL,EQ,2009-01-30,39.7,40.95,38.6,40.35,40.8,39.25,356761,14203072.5,,
LT,EQ,2009-01-30,653.8,695,646.4,690.25,690,661.05,6013127,4069517815.1,,
MARUTI,EQ,2009-01-30,535,578.9,531,568.3,574,544.45,1711638,951166980.25,,
SBIN,EQ,2009-01-30,1094.85,1159,1076.75,1151,1148,1099.25,2833520,3187644932.75,,
SUZLON,EQ,2009-01-30,43,47.75,41.6,47.25,47.55,44.75,43843350,2009448080.15,,
TRENT,EQ,2009-01-30,308,319,308,315,315,312.3,98301,30963015.45,,
