symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-01-27,451,471.85,451,467.85,466.25,446.05,151053,69967972.25,,
BEL,EQ,2009-01-27,765,795,765,772.85,773,780.4,33282,25925548.75,,
BOSCHLTD,EQ,2009-01-27,3030,3060,3020,3052.45,3050,3048.05,2573,7823917.55,,
CUMMINSIND,EQ,2009-01-27,202.5,202.5,191.5,195.4,197,198.35,52557,10257038.35,,
DLF,EQ,2009-01-27,160,169.8,159.1,166.5,165.75,161.3,8363037,1377401484.95,,
HINDALCO,EQ,2009-01-27,44.7,45.35,43.8,44.2,44.2,43.5,3561308,157790981.95,,
INDHOTEL,EQ,2009-01-27,39,41.5,37.1,38.95,39,38.4,793996,31645184.15,,
LT,EQ,2009-01-27,640.1,660,605.55,637.75,635,641.05,3610828,2277600152.2,,
MARUTI,EQ,2009-01-27,512.35,547,512.35,537.65,535.15,515.2,768922,413115949.45,,
SBIN,EQ,2009-01-27,1060,1094,1060,1087.65,1085.35,1041.5,3819415,4118358591.65,,
SUZLON,EQ,2009-01-27,49.8,50.8,46.6,47,47.15,48.85,15755688,756850655.9,,
TRENT,EQ,2009-01-27,317,320.4,306.4,315.05,315.05,316.25,233,73009.75,,
