symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-01-28,471,491.9,470,485.55,487.05,467.85,231437,110903292.85,,
BEL,EQ,2009-01-28,761.65,806,761.1,801.2,801.9,772.85,15857,12514811.85,,
BOSCHLTD,EQ,2009-01-28,3021.2,3044.75,3021.2,3030.05,3030,3052.45,114,346015.3,,
CUMMINSIND,EQ,2009-01-28,200,220.4,193,198.7,195.1,195.4,305352,62047078.85,,
DLF,EQ,2009-01-28,166.75,180,163,177.45,177.7,166.5,12743994,2171686678.6,,
HINDALCO,EQ,2009-01-28,44.45,44.65,43.75,44.35,44.15,44.2,3171309,140141215.9,,
INDHOTEL,EQ,2009-01-28,39.5,39.9,38.7,38.95,38.8,38.95,318035,12455943.65,,
LT,EQ,2009-01-28,645,677.8,639.2,671.7,671.3,637.75,4560010,2999640605.7,,
MARUTI,EQ,2009-01-28,540,547.95,511.25,520.55,520,537.65,1180411,620485623.7,,
SBIN,EQ,2009-01-28,1092.35,1117.7,1065.35,1112.45,1115.35,1087.65,3435352,3747488556.25,,
SUZLON,EQ,2009-01-28,47.5,48.3,45.15,45.9,45.95,47,27497391,1271764557.3,,
TRENT,EQ,2009-01-28,310,319,302,316.3,315,315.05,2042,639970.45,,
