symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-01-07,499.9,504.8,470.15,483.15,478,494.7,501302,241849849.45,,
BEL,EQ,2009-01-07,775,792,750,773.25,765,759.1,34628,26771147.95,,
BOSCHLTD,EQ,2009-01-07,3089.9,3089.9,3040,3040.95,3040,3051.3,699,2129453.45,,
CUMMINSIND,EQ,2009-01-07,226.9,227.95,199,205.15,207.25,222.95,33129,7040092.9,,
DLF,EQ,2009-01-07,279,282.5,230.55,233.85,231.3,278.5,13786568,3509030317.2,,
HINDALCO,EQ,2009-01-07,59.65,60.95,53.25,54.8,54.7,58.1,8695748,501497437.9,,
INDHOTEL,EQ,2009-01-07,47.05,47.7,43.25,43.9,43.75,47.05,658595,29519884.95,,
LT,EQ,2009-01-07,860,861.7,759.7,774.65,772,850.2,3768280,3024421805.05,,
MARUTI,EQ,2009-01-07,570,579.7,551.3,565.15,568,561.4,1151237,651702255.65,,
SBIN,EQ,2009-01-07,1325,1349.65,1220.1,1240.05,1245,1322.85,3726858,4749302076.55,,
SUZLON,EQ,2009-01-07,68.65,69.7,50.8,52.2,52.45,67.75,60140875,3439824051.35,,
TRENT,EQ,2009-01-07,330.3,339.5,330,337.75,337.05,339.8,2247,754443.15,,
