symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-01-20,454,454,439.65,442,441,456.65,118926,52846571.4,,
BEL,EQ,2009-01-20,767,805,765,801,796.6,783.15,47531,37671170.05,,
BOSCHLTD,EQ,2009-01-20,3030,3150,3015.25,3073.6,3025,3035.7,3383,10283900,,
CUMMINSIND,EQ,2009-01-20,203.1,206,199.5,200.05,200,206.8,84130,16857731.65,,
DLF,EQ,2009-01-20,190.1,191.8,182.1,188.7,188.5,195.15,7702168,1455296038.05,,
HINDALCO,EQ,2009-01-20,50.35,50.35,48.1,48.45,48.45,50.65,4193017,204825292.35,,
INDHOTEL,EQ,2009-01-20,44.4,44.55,43.85,44.35,44.35,44.8,111023,4909057.35,,
LT,EQ,2009-01-20,707.05,718,702.2,708.7,707,727.65,1934552,1374725780.9,,
MARUTI,EQ,2009-01-20,567.9,567.9,556.1,559.6,559,573.9,451963,253163209.9,,
SBIN,EQ,2009-01-20,1132,1135,1102.2,1112.9,1114,1146.4,1801344,2005387200.45,,
SUZLON,EQ,2009-01-20,53.4,53.75,51,52.1,52,54.4,21199978,1112727718.5,,
TRENT,EQ,2009-01-20,329.5,329.85,322.75,326.65,326,327.8,276,90129.05,,
