symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-03-15,5616.65,5625.65,-0.0016,0.0198,0.0197,0.3764
ADANIPORTS,2024-03-15,1283.00,1267.90,0.0118,0.0250,0.0250,0.4776
BEL,2024-03-15,188.85,195.25,-0.0333,0.0188,0.0189,0.3611
BOSCHLTD,2024-03-15,29571.60,29401.30,0.0058,0.0145,0.0145,0.2770
CUMMINSIND,2024-03-15,2707.65,2724.10,-0.0061,0.0170,0.0170,0.3248
DIXON,2024-03-15,6961.95,6802.85,0.0231,0.0217,0.0217,0.4146
DLF,2024-03-15,823.70,840.65,-0.0204,0.0194,0.0194,0.3706
DMART,2024-03-15,3932.10,4018.35,-0.0217,0.0142,0.0142,0.2713
HAL,2024-03-15,3099.10,3166.00,-0.0214,0.0200,0.0200,0.3821
HINDALCO,2024-03-15,532.60,525.25,0.0139,0.0209,0.0209,0.3993
INDHOTEL,2024-03-15,562.30,565.35,-0.0054,0.0183,0.0183,0.3496
INDIGO,2024-03-15,3203.10,3176.60,0.0083,0.0174,0.0174,0.3324
LT,2024-03-15,3537.10,3608.20,-0.0199,0.0140,0.0140,0.2675
MANAPPURAM,2024-03-15,165.75,165.70,0.0003,0.0251,0.0251,0.4795
MARUTI,2024-03-15,11476.65,11404.35,0.0063,0.0129,0.0129,0.2465
PAYTM,2024-03-15,370.70,353.05,0.0488,0.0393,0.0394,0.7527
PGEL,2024-03-15,1662.50,1506.05,0.0988,0.0263,0.0271,0.5177
SBIN,2024-03-15,731.90,741.05,-0.0124,0.0151,0.0151,0.2885
SUZLON,2024-03-15,39.40,39.05,0.0089,0.0349,0.0348,0.6649
TRENT,2024-03-15,4063.90,4081.30,-0.0043,0.0213,0.0213,0.4069
