symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-03-01,5489.60,5445.00,0.0082,0.0200,0.0200,0.3821
ADANIPORTS,2024-03-01,1322.10,1320.50,0.0012,0.0248,0.0247,0.4719
BEL,2024-03-01,205.60,205.10,0.0024,0.0182,0.0181,0.3458
BOSCHLTD,2024-03-01,28940.30,28590.15,0.0122,0.0141,0.0141,0.2694
CUMMINSIND,2024-03-01,2726.10,2738.65,-0.0046,0.0172,0.0171,0.3267
DIXON,2024-03-01,7005.05,6683.80,0.0469,0.0215,0.0217,0.4146
DLF,2024-03-01,909.90,901.20,0.0096,0.0192,0.0192,0.3668
DMART,2024-03-01,3884.20,3919.00,-0.0089,0.0143,0.0143,0.2732
HAL,2024-03-01,3154.35,3083.90,0.0226,0.0193,0.0193,0.3687
HINDALCO,2024-03-01,519.10,503.85,0.0298,0.0209,0.0210,0.4012
INDHOTEL,2024-03-01,589.25,586.70,0.0043,0.0181,0.0181,0.3458
INDIGO,2024-03-01,3157.35,3155.35,0.0006,0.0171,0.0171,0.3267
LT,2024-03-01,3633.65,3477.60,0.0439,0.0138,0.0141,0.2694
MANAPPURAM,2024-03-01,179.95,176.20,0.0211,0.0247,0.0247,0.4719
MARUTI,2024-03-01,11620.65,11288.30,0.0290,0.0129,0.0131,0.2503
PAYTM,2024-03-01,424.60,403.35,0.0513,0.0396,0.0396,0.7566
PGEL,2024-03-01,1833.20,1816.15,0.0093,0.0261,0.0260,0.4967
SBIN,2024-03-01,769.15,748.10,0.0277,0.0152,0.0153,0.2923
SUZLON,2024-03-01,44.30,45.25,-0.0212,0.0347,0.0346,0.6610
TRENT,2024-03-01,3901.25,3881.80,0.0050,0.0216,0.0215,0.4108
