symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-03-21,5864.90,5733.65,0.0226,0.0198,0.0198,0.3783
ADANIPORTS,2024-03-21,1262.45,1245.40,0.0136,0.0249,0.0248,0.4738
BEL,2024-03-21,196.85,187.45,0.0489,0.0189,0.0191,0.3649
BOSCHLTD,2024-03-21,30066.25,29873.05,0.0064,0.0144,0.0143,0.2732
CUMMINSIND,2024-03-21,2898.25,2793.80,0.0367,0.0170,0.0171,0.3267
DIXON,2024-03-21,7067.75,6952.35,0.0165,0.0216,0.0216,0.4127
DLF,2024-03-21,857.70,825.95,0.0377,0.0193,0.0195,0.3725
DMART,2024-03-21,4163.10,4056.30,0.0260,0.0142,0.0143,0.2732
HAL,2024-03-21,3121.30,2980.50,0.0462,0.0200,0.0202,0.3859
HINDALCO,2024-03-21,539.70,527.85,0.0222,0.0208,0.0208,0.3974
INDHOTEL,2024-03-21,563.40,547.90,0.0279,0.0182,0.0182,0.3477
INDIGO,2024-03-21,3290.15,3213.65,0.0235,0.0173,0.0174,0.3324
LT,2024-03-21,3560.00,3509.80,0.0142,0.0140,0.0140,0.2675
MANAPPURAM,2024-03-21,172.60,166.50,0.0360,0.0249,0.0250,0.4776
MARUTI,2024-03-21,11908.30,11941.15,-0.0028,0.0130,0.0129,0.2465
PAYTM,2024-03-21,410.85,420.25,-0.0226,0.0394,0.0394,0.7527
PGEL,2024-03-21,1662.55,1696.15,-0.0200,0.0270,0.0270,0.5158
SBIN,2024-03-21,744.30,736.25,0.0109,0.0151,0.0151,0.2885
SUZLON,2024-03-21,37.30,36.30,0.0272,0.0347,0.0347,0.6629
TRENT,2024-03-21,4001.80,3965.05,0.0092,0.0212,0.0212,0.4050
