symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-11-07,740417,398268,53.79
BEL,EQ,2008-11-07,8064,4090,50.72
BOSCHLTD,EQ,2008-11-07,1249,527,42.19
CUMMINSIND,EQ,2008-11-07,15810,10204,64.54
DLF,EQ,2008-11-07,8917505,640306,7.18
HINDALCO,EQ,2008-11-07,16565508,6135434,37.04
INDHOTEL,EQ,2008-11-07,262207,120049,45.78
LT,EQ,2008-11-07,2514669,584060,23.23
MARUTI,EQ,2008-11-07,995131,449466,45.17
SBIN,EQ,2008-11-07,3326062,309612,9.31
SUZLON,EQ,2008-11-07,56379476,8959503,15.89
TRENT,EQ,2008-11-07,864,793,91.78
TRENT,W1,2008-11-07,10,10,100.00
