symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-11-21,362154,174841,48.28
BEL,EQ,2008-11-21,12163,8387,68.96
BOSCHLTD,EQ,2008-11-21,2497,2168,86.82
CUMMINSIND,EQ,2008-11-21,933298,929084,99.55
DLF,EQ,2008-11-21,17666655,3483875,19.72
HINDALCO,EQ,2008-11-21,8951514,3882328,43.37
INDHOTEL,EQ,2008-11-21,578346,456751,78.98
INDHOTEL,N4,2008-11-21,6,6,100.00
INDHOTEL,W1,2008-11-21,5,5,100.00
LT,EQ,2008-11-21,3465444,1198280,34.58
MARUTI,EQ,2008-11-21,763903,235711,30.86
SBIN,EQ,2008-11-21,3665018,583039,15.91
SBIN,IL,2008-11-21,90000,90000,100.00
SUZLON,EQ,2008-11-21,35436275,8438129,23.81
TRENT,EQ,2008-11-21,1398,1155,82.62
