symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-10-10,1485,1493.85,1454.3,1464.45,1464.95,1486,31590,46385811.15,2997,INE117A01022
ADANIPORTS,EQ,2019-10-10,397.8,401.6,395.6,399.9,400.8,400.45,3034826,1208894043.65,45434,INE742F01042
BEL,EQ,2019-10-10,105.1,106.45,103.9,105.65,105.5,105.4,4572778,481788286.4,20126,INE263A01024
BOSCHLTD,EQ,2019-10-10,13280,13398,13200.1,13326.75,13355,13269.9,12487,166174729.95,5907,INE323A01026
CUMMINSIND,EQ,2019-10-10,568.4,574,562,564.75,563,568.4,332475,189026614.55,12669,INE298A01020
DIXON,EQ,2019-10-10,3031.15,3232,2962,2991.9,3000,3000.85,53168,164263418.8,9352,INE935N01012
DLF,EQ,2019-10-10,146.5,146.9,139.5,142.45,142.4,147.75,12393751,1754749734.85,100118,INE271C01023
DMART,EQ,2019-10-10,1818.95,1838.4,1813.15,1821.35,1821,1820.4,292723,534582853.25,21004,INE192R01011
HAL,EQ,2019-10-10,700.15,701.9,687.7,700.05,700,700.15,6316,4389450.35,653,INE066F01012
HINDALCO,EQ,2019-10-10,184.45,185.95,181.8,182.25,182.55,186.05,4351508,795882167.25,30522,INE038A01020
INDHOTEL,EQ,2019-10-10,153.55,156.3,150.3,151.85,151.35,154.05,1719136,264328427.35,9688,INE053A01029
INDIGO,EQ,2019-10-10,1790,1814.3,1780.3,1790.1,1787.15,1796.45,409189,734237675.2,21151,INE646L01027
LT,EQ,2019-10-10,1423,1432,1407.05,1425.1,1426,1426.25,1626821,2311185211.05,79999,INE018A01030
MANAPPURAM,EQ,2019-10-10,140,140.1,137.35,138.55,138,140,3502566,485401360.85,19438,INE522D01027
MARUTI,EQ,2019-10-10,6700,6742.1,6558.25,6605.45,6624,6719.55,985523,6543513002.35,80370,INE585B01010
PGEL,EQ,2019-10-10,44.15,45.5,43.15,43.65,43.3,44.35,24092,1064788.95,363,INE457L01011
SBIN,EQ,2019-10-10,258,258,252.6,254.15,254.15,260.95,37577511,9569975851.25,235851,INE062A01020
SUZLON,EQ,2019-10-10,2.4,2.4,2.3,2.35,2.35,2.4,5067663,11894918.5,28172,INE040H01021
TRENT,EQ,2019-10-10,505.8,506.45,494.1,497.9,495,504.1,178112,88846340.9,3417,INE849A01020
