symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-10-22,1557,1580,1521,1539.2,1540,1556.3,112943,175376177.25,3028,INE117A01022
ADANIPORTS,EQ,2019-10-22,421.5,428.85,417.1,420.75,420.6,421.7,2380735,1008930875.8,36089,INE742F01042
BEL,EQ,2019-10-22,116.8,118.05,114.65,115.35,114.9,116.55,9520425,1106758046.8,36842,INE263A01024
BOSCHLTD,EQ,2019-10-22,14199.9,14700,14162,14568.85,14600,14139.5,21606,312837815,6120,INE323A01026
CUMMINSIND,EQ,2019-10-22,586,590,575,578.7,578.3,583.3,459932,268336443.05,12838,INE298A01020
DIXON,EQ,2019-10-22,3100,3189.4,2979.8,2991.35,2990,3085.2,18937,57987729.45,3998,INE935N01012
DLF,EQ,2019-10-22,170,183,169.35,178.2,177.2,168.85,21273741,3782558196.7,150187,INE271C01023
DMART,EQ,2019-10-22,1929.95,1943.25,1901,1913.95,1913,1924.85,273765,527257376.3,22526,INE192R01011
HAL,EQ,2019-10-22,706.7,721,706.7,713.3,713,709.55,11700,8354491.35,1228,INE066F01012
HINDALCO,EQ,2019-10-22,186.45,190.95,185.05,185.75,185.2,187.4,6683536,1254831186.9,71208,INE038A01020
INDHOTEL,EQ,2019-10-22,149.8,153.2,148.15,152.3,151.75,149.4,926734,139589327.75,24551,INE053A01029
INDIGO,EQ,2019-10-22,1719,1719,1666.5,1674.35,1668.8,1729.9,1111643,1874862776.15,75568,INE646L01027
LT,EQ,2019-10-22,1448.5,1467.8,1439.15,1442.55,1441.6,1447.8,2858390,4159448789.25,107914,INE018A01030
MANAPPURAM,EQ,2019-10-22,155,160,154.6,158.25,158.55,154.55,9071142,1431754873.3,58855,INE522D01027
MARUTI,EQ,2019-10-22,7333,7392,7232,7256.25,7262.25,7302.3,959552,7017969456.7,90739,INE585B01010
PGEL,EQ,2019-10-22,35,40.9,34.6,39.2,39,34.95,341336,13076627.2,4093,INE457L01011
SBIN,EQ,2019-10-22,270.4,275,268.5,270.5,270.35,269.65,27574295,7509443390.8,187557,INE062A01020
SUZLON,EQ,2019-10-22,2.55,2.8,2.5,2.65,2.7,2.55,18840387,50224032.55,31203,INE040H01021
TRENT,EQ,2019-10-22,520.95,525.1,515.45,520.3,523,519.75,81390,42480038.3,6396,INE849A01020
