symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-10-18,1525.7,1567.95,1519.3,1556.3,1562.1,1519.3,192308,296396645.8,6037,INE117A01022
ADANIPORTS,EQ,2019-10-18,410,423.8,408,421.7,422.2,409.15,4047650,1693702364.3,58671,INE742F01042
BEL,EQ,2019-10-18,112.95,121,112.9,116.55,116.65,113.2,25981224,3047644425.4,96120,INE263A01024
BOSCHLTD,EQ,2019-10-18,14081.9,14389,14062.1,14139.5,14170.05,13994.45,14639,207891807.65,5361,INE323A01026
CUMMINSIND,EQ,2019-10-18,570.9,594.9,570,583.3,582.95,569.95,789534,463980987.7,19979,INE298A01020
DIXON,EQ,2019-10-18,3068,3125,3042.65,3085.2,3100,3026.85,9378,29013401,2376,INE935N01012
DLF,EQ,2019-10-18,163.6,169.6,162.8,168.85,168.45,163.85,12716934,2116599893.15,74882,INE271C01023
DMART,EQ,2019-10-18,1918,1964.9,1903.6,1924.85,1924.05,1925.6,497747,965272534.6,26307,INE192R01011
HAL,EQ,2019-10-18,715.1,717,706.55,709.55,710,709.85,8568,6104082.65,970,INE066F01012
HINDALCO,EQ,2019-10-18,187.95,191.35,186.65,187.4,186.85,188.8,7347790,1384346767.95,40920,INE038A01020
INDHOTEL,EQ,2019-10-18,151.85,153.45,148,149.4,149.1,151.85,1353287,204304175.7,14998,INE053A01029
INDIGO,EQ,2019-10-18,1729,1748,1706.05,1729.9,1724.1,1736.35,1000146,1727409661.2,38322,INE646L01027
LT,EQ,2019-10-18,1428,1457,1425.4,1447.8,1452,1424.35,3516394,5088828021.35,126937,INE018A01030
MANAPPURAM,EQ,2019-10-18,144.15,155.1,143.6,154.55,154.85,144.15,13235060,2003025432.1,69017,INE522D01027
MARUTI,EQ,2019-10-18,7081.3,7450,7061.65,7302.3,7350,7123.9,1463126,10571673041.45,114860,INE585B01010
PGEL,EQ,2019-10-18,37,38,34.1,34.95,35.2,36.3,322236,11646482.25,2425,INE457L01011
SBIN,EQ,2019-10-18,264.4,271.35,263.2,269.65,269.2,265.45,33203721,8915263047.7,203094,INE062A01020
SUZLON,EQ,2019-10-18,2.45,2.6,2.4,2.55,2.6,2.5,9484415,24058991.85,16474,INE040H01021
TRENT,EQ,2019-10-18,500.55,522.2,500.55,519.75,522,500.55,177961,91826523.85,14394,INE849A01020
