symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-10-09,1474.9,1509.4,1465.5,1486,1490,1465.75,93666,139637578.5,5714,INE117A01022
ADANIPORTS,EQ,2019-10-09,396.35,402.85,391.55,400.45,399.8,395.25,3905912,1556944752.65,47923,INE742F01042
BEL,EQ,2019-10-09,105,106.65,104.05,105.4,105.1,104.35,6724764,707174630,31830,INE263A01024
BOSCHLTD,EQ,2019-10-09,13001.1,13441.75,13001.1,13269.9,13250.3,13054,11755,155618455.35,4816,INE323A01026
CUMMINSIND,EQ,2019-10-09,563.5,578.25,561.5,568.4,568.9,561.45,987965,561657147.05,30259,INE298A01020
DIXON,EQ,2019-10-09,2950.05,3035,2848.4,3000.85,3025,2984.2,11173,32952766.2,2876,INE935N01012
DLF,EQ,2019-10-09,143.9,149.75,138.35,147.75,147.15,143.9,15540451,2225567368.05,103039,INE271C01023
DMART,EQ,2019-10-09,1853.85,1869,1801.6,1820.4,1817,1847.3,357535,653801987.35,28544,INE192R01011
HAL,EQ,2019-10-09,703,708,696.5,700.15,700,691.25,12274,8611368,1479,INE066F01012
HINDALCO,EQ,2019-10-09,182.05,187.15,180.7,186.05,186.35,182.3,4536877,835566718.1,33783,INE038A01020
INDHOTEL,EQ,2019-10-09,156.4,158.8,152.65,154.05,154.5,156.2,2016860,315225434.9,21288,INE053A01029
INDIGO,EQ,2019-10-09,1800,1804,1763.05,1796.45,1795.45,1795.15,681454,1216018700.1,53610,INE646L01027
LT,EQ,2019-10-09,1401,1433.4,1399.1,1426.25,1428,1397.85,1818865,2583988856.95,72729,INE018A01030
MANAPPURAM,EQ,2019-10-09,132.85,140.85,132.8,140,140.3,132.7,5963476,818690345.05,30823,INE522D01027
MARUTI,EQ,2019-10-09,6628,6743.8,6590,6719.55,6730,6629.85,1017731,6809664534.6,83048,INE585B01010
PGEL,EQ,2019-10-09,43.95,45.75,42.8,44.35,44.25,44.25,22328,994922.9,406,INE457L01011
SBIN,EQ,2019-10-09,250.1,262,244.35,260.95,261.8,249.1,60328507,15303389995.65,419848,INE062A01020
SUZLON,EQ,2019-10-09,2.45,2.45,2.25,2.4,2.4,2.45,8205317,19519606.25,16706,INE040H01021
TRENT,EQ,2019-10-09,489.5,506.8,480.2,504.1,503.4,488.15,122255,60988260.35,5291,INE849A01020
