symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-10-07,1460.1,1484.95,1442,1465.75,1474,1464.05,28184,41289211.95,2057,INE117A01022
ADANIPORTS,EQ,2019-10-07,396,400.75,390.65,395.25,395.4,394.6,1399825,553822218.25,24960,INE742F01042
BEL,EQ,2019-10-07,105.1,106.25,103.5,104.35,104.2,104.95,6213977,650434474.25,28206,INE263A01024
BOSCHLTD,EQ,2019-10-07,13101.2,13178.2,12900,13054,13025,13291.8,15465,201475520.4,5226,INE323A01026
CUMMINSIND,EQ,2019-10-07,550.8,572.8,544.25,561.45,564.85,550.8,1014021,570531336.4,22621,INE298A01020
DIXON,EQ,2019-10-07,2992,3060,2921,2984.2,2938.9,3001.65,16448,49625725.5,2774,INE935N01012
DLF,EQ,2019-10-07,148,148.05,142.75,143.9,143.2,147.35,6301348,916701449.6,54764,INE271C01023
DMART,EQ,2019-10-07,1906.3,1909.9,1840,1847.3,1843.2,1894.65,334908,626527420.65,22961,INE192R01011
HAL,EQ,2019-10-07,700,703.75,689,691.25,692.35,695.65,8819,6137002.25,2106,INE066F01012
HINDALCO,EQ,2019-10-07,182.25,185.15,181.1,182.3,182.1,182.1,4525369,828866466.45,27863,INE038A01020
INDHOTEL,EQ,2019-10-07,156.6,157,154.2,156.2,156.9,156.05,1340343,208717712.5,12510,INE053A01029
INDIGO,EQ,2019-10-07,1805,1821,1771,1795.15,1791,1809.6,539117,965499864,29633,INE646L01027
LT,EQ,2019-10-07,1420,1429,1381.05,1397.85,1399.4,1424.9,2192329,3087698572.95,74295,INE018A01030
MANAPPURAM,EQ,2019-10-07,133,134.85,132,132.7,133,132.9,2062979,275164555.25,11393,INE522D01027
MARUTI,EQ,2019-10-07,6674.7,6699,6558.15,6629.85,6639,6649.6,696713,4623534607.75,68054,INE585B01010
PGEL,EQ,2019-10-07,46,46,44,44.25,44.1,45.15,25776,1155368.05,324,INE457L01011
SBIN,EQ,2019-10-07,251.5,253.4,246.85,249.1,249.05,249.95,39160623,9799856793.9,286725,INE062A01020
SUZLON,EQ,2019-10-07,2.5,2.55,2.45,2.45,2.45,2.45,6470438,16158263.95,21991,INE040H01021
TRENT,EQ,2019-10-07,490.9,491.95,478,488.15,486.1,490,44818,21769416.6,2430,INE849A01020
