symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-10-23,1540,1568.85,1530,1536.55,1539.95,1539.2,31500,48813697.7,3122,INE117A01022
ADANIPORTS,EQ,2019-10-23,418,419,395,396.1,395.1,420.75,6752056,2698780818.4,66672,INE742F01042
BEL,EQ,2019-10-23,115.35,116.55,113.3,113.95,113.9,115.35,10947625,1253149337.8,42510,INE263A01024
BOSCHLTD,EQ,2019-10-23,14658,14703.3,14400,14601.15,14571,14568.85,16553,240965046.1,5457,INE323A01026
CUMMINSIND,EQ,2019-10-23,581.5,588,574.2,578.9,580.95,578.7,288724,168432816.85,6848,INE298A01020
DIXON,EQ,2019-10-23,3029.9,3058.7,2970,2986.35,2994,2991.35,7158,21606790.6,2196,INE935N01012
DLF,EQ,2019-10-23,177.6,178.8,174,174.95,176,178.2,9737277,1712674313.45,63245,INE271C01023
DMART,EQ,2019-10-23,1919.55,1927.95,1872.1,1900.75,1904,1913.95,317120,602820118.5,28143,INE192R01011
HAL,EQ,2019-10-23,721,725,711.2,715.35,716.85,713.3,10040,7203137.35,1369,INE066F01012
HINDALCO,EQ,2019-10-23,185.1,187.6,184,185.1,185.2,185.75,5610514,1039954250.05,52741,INE038A01020
INDHOTEL,EQ,2019-10-23,152.4,155,149.8,150.4,150.25,152.3,990214,150871300.2,38807,INE053A01029
INDIGO,EQ,2019-10-23,1667,1689.9,1641.1,1654.55,1645.6,1674.35,1049669,1749934182.95,37333,INE646L01027
LT,EQ,2019-10-23,1445,1448.9,1418.6,1431.8,1431.4,1442.55,2410781,3450784716.2,91315,INE018A01030
MANAPPURAM,EQ,2019-10-23,158.25,161.3,154.75,159.05,158.5,158.25,4614311,732971307.25,33230,INE522D01027
MARUTI,EQ,2019-10-23,7201.05,7472,7200,7440.25,7415.2,7256.25,1278695,9438098512.75,103063,INE585B01010
PGEL,EQ,2019-10-23,39.2,42.3,39,39.7,39.95,39.2,185572,7536918.4,1871,INE457L01011
SBIN,EQ,2019-10-23,270.75,277.8,268.65,275.45,275.35,270.5,31789622,8737276546,209460,INE062A01020
SUZLON,EQ,2019-10-23,2.7,2.85,2.6,2.7,2.7,2.65,10456052,28000985.2,22155,INE040H01021
TRENT,EQ,2019-10-23,522,539,517.25,526.2,528.5,520.3,172278,91660056.25,5914,INE849A01020
