symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-10-01,1530,1555,1447.05,1485.5,1487,1515.35,135969,203992312.15,13702,INE117A01022
ADANIPORTS,EQ,2019-10-01,415.2,417.9,401.6,404.05,405,413.95,2532760,1038076819.25,33166,INE742F01042
BEL,EQ,2019-10-01,108.6,111.2,105.65,107.15,106.6,108.3,10149956,1100713183.6,63161,INE263A01024
BOSCHLTD,EQ,2019-10-01,14067.4,14290,12735.95,13247.5,13538.45,14063.7,31559,430574194.5,9671,INE323A01026
CUMMINSIND,EQ,2019-10-01,574,579.7,560.25,563.25,563,572.8,248081,141471783.15,11169,INE298A01020
DIXON,EQ,2019-10-01,2905,2940,2840,2902.9,2910,2904.05,6438,18571576.2,938,INE935N01012
DLF,EQ,2019-10-01,156,157.95,132.55,144.2,145.05,155.6,18836234,2742861938.7,111920,INE271C01023
DMART,EQ,2019-10-01,1870,1917,1860,1896,1912.6,1860.6,567281,1070495503.8,26890,INE192R01011
HAL,EQ,2019-10-01,717.9,718,688,694.7,700.1,706.3,16077,11246932.4,1370,INE066F01012
HINDALCO,EQ,2019-10-01,191.3,194.55,186.75,189.75,189.45,191.35,6163235,1175137815.25,48620,INE038A01020
INDHOTEL,EQ,2019-10-01,160,160.1,152.3,153.35,153.55,159.8,532635,83662224.8,13735,INE053A01029
INDIGO,EQ,2019-10-01,1878,1888.85,1854,1869.9,1871.5,1889.65,811298,1522065809.8,46906,INE646L01027
LT,EQ,2019-10-01,1480,1496.45,1439.15,1464.05,1467,1474.25,2578275,3781867229.4,95145,INE018A01030
MANAPPURAM,EQ,2019-10-01,141,142.05,132.4,134.3,134.2,141.2,4817177,657811843,33278,INE522D01027
MARUTI,EQ,2019-10-01,6720,6850,6650,6782,6786.6,6715.8,1473158,9962077964.4,126618,INE585B01010
PGEL,EQ,2019-10-01,50.9,50.95,42.4,44.65,45,49.4,114715,5281697.8,1287,INE457L01011
SBIN,EQ,2019-10-01,272.75,275.5,245.55,255.95,256.25,270.8,79350077,20722795466.65,512954,INE062A01020
SUZLON,EQ,2019-10-01,2.25,2.4,2.05,2.2,2.2,2.25,32586604,71224160.5,44618,INE040H01021
TRENT,EQ,2019-10-01,480.6,489.3,476,478.65,477.85,483.9,79281,38202743.3,3831,INE849A01020
