symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-10-31,1460.9,1498,1448.65,1458.6,1450,1448.15,283505,417526507.2,14197,INE117A01022
ADANIPORTS,EQ,2019-10-31,399.25,400,393.65,395.8,395.9,398.1,2529130,1002566313.65,27803,INE742F01042
BEL,EQ,2019-10-31,119.85,120.4,117.65,118.15,118.2,119.35,7902074,937499642.55,37903,INE263A01024
BOSCHLTD,EQ,2019-10-31,15720,15770.9,15114.15,15305.35,15270,15586,21813,336144532.15,7390,INE323A01026
CUMMINSIND,EQ,2019-10-31,557,557.5,539.5,543.95,542.8,554.15,1302173,714592479.5,41993,INE298A01020
DIXON,EQ,2019-10-31,2995,3099.55,2901.1,3019.95,3000,2971.55,28253,84628854.45,4687,INE935N01012
DLF,EQ,2019-10-31,185.8,190.6,181.9,183.3,183.8,181.55,16086336,2996079145.3,99018,INE271C01023
DMART,EQ,2019-10-31,1987.2,2010,1980,1994.65,1994.25,1975.7,523152,1043936860.4,52027,INE192R01011
HAL,EQ,2019-10-31,787.8,795,760,762.85,762,780.5,17052,13181545.35,1753,INE066F01012
HINDALCO,EQ,2019-10-31,188.15,190.9,186.6,187.9,187.45,187.2,6501134,1227444786.5,39240,INE038A01020
INDHOTEL,EQ,2019-10-31,150.9,153.45,149.25,152,153,150,809168,122415709.65,10551,INE053A01029
INDIGO,EQ,2019-10-31,1521.5,1537.85,1450,1456.85,1456.1,1512.05,3358096,4996832121.8,103252,INE646L01027
LT,EQ,2019-10-31,1481,1486.5,1467.25,1473.05,1474,1474.25,2210277,3261705615.8,65832,INE018A01030
MANAPPURAM,EQ,2019-10-31,163.5,170.9,163.5,169.35,170,163.3,5901146,991129756.45,37648,INE522D01027
MARUTI,EQ,2019-10-31,7612.9,7645,7502,7559.4,7559.45,7556.95,1067275,8077406378.6,109160,INE585B01010
PGEL,EQ,2019-10-31,43.25,43.25,41,41.3,41.1,42.2,54116,2261177.4,534,INE457L01011
SBIN,EQ,2019-10-31,293.35,317.8,292.75,312.4,312.5,289.9,128449327,39443633461.05,656753,INE062A01020
SUZLON,EQ,2019-10-31,2.7,2.75,2.65,2.65,2.65,2.65,7377734,19789236.2,10037,INE040H01021
TRENT,EQ,2019-10-31,540,553.9,540,541.65,541.55,537.75,154082,84146709.5,7146,INE849A01020
