symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-10-17,1521.8,1535,1507,1519.3,1516,1519.5,50738,77220638.6,4290,INE117A01022
ADANIPORTS,EQ,2019-10-17,409.1,411.2,404.6,409.15,407.95,410,2478950,1011201585.5,41861,INE742F01042
BEL,EQ,2019-10-17,111.95,113.5,111.65,113.2,112.95,111.95,8183449,921890759.3,38817,INE263A01024
BOSCHLTD,EQ,2019-10-17,14100,14350.1,13820.2,13994.45,14007.05,14128.95,20203,284141269.2,6522,INE323A01026
CUMMINSIND,EQ,2019-10-17,576.9,581,560,569.95,571.05,575.5,699406,396115193.4,12606,INE298A01020
DIXON,EQ,2019-10-17,3023.9,3125,3003,3026.85,3030,3018.25,14366,44075320.05,3447,INE935N01012
DLF,EQ,2019-10-17,157.55,164.75,156.7,163.85,163.95,159.75,9272454,1494085107.85,50194,INE271C01023
DMART,EQ,2019-10-17,1883,1932,1875.55,1925.6,1916,1870.5,541162,1033168649.9,33195,INE192R01011
HAL,EQ,2019-10-17,714,717.3,707.5,709.85,708,707.25,3555,2533937.65,614,INE066F01012
HINDALCO,EQ,2019-10-17,185.5,189.75,182.55,188.8,188.6,187.95,9520625,1766570972.75,60987,INE038A01020
INDHOTEL,EQ,2019-10-17,149.95,153.2,147.35,151.85,151.8,149,992660,148428262.45,13182,INE053A01029
INDIGO,EQ,2019-10-17,1717,1742.15,1692.15,1736.35,1734,1725.8,1367203,2346548486.05,64616,INE646L01027
LT,EQ,2019-10-17,1428,1438.6,1420.2,1424.35,1425,1424.2,2304434,3286622951,89322,INE018A01030
MANAPPURAM,EQ,2019-10-17,134.85,144.9,133.75,144.15,144,136.25,7884295,1102381083.45,38497,INE522D01027
MARUTI,EQ,2019-10-17,6977,7155.55,6940,7123.9,7126,6975,1248295,8771779630.85,89325,INE585B01010
PGEL,EQ,2019-10-17,36.4,38.95,33.85,36.3,35.6,35.75,274588,10047162.3,3128,INE457L01011
SBIN,EQ,2019-10-17,256.4,266,255.6,265.45,265.3,256.05,37061013,9686892846.25,252073,INE062A01020
SUZLON,EQ,2019-10-17,2.5,2.55,2.4,2.5,2.5,2.45,7564776,18809783.3,11438,INE040H01021
TRENT,EQ,2019-10-17,507,507.95,491.2,500.55,501,505.8,92914,46466324.65,3741,INE849A01020
