symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-11-09,755,760,745.1,752.1,750,743.85,278756,209789548.05,,
BEL,EQ,2009-11-09,1639.6,1639.6,1587,1593.35,1590,1608.45,16491,26323881.25,,
BOSCHLTD,EQ,2009-11-09,4290,4360,4260.05,4331,4330,4272.2,3072,13245729,,
CUMMINSIND,EQ,2009-11-09,388,390,378,386.55,386,380.8,61711,23668718.55,,
DLF,EQ,2009-11-09,385,395,371.35,390.05,390.45,380,12220836,4689073412.45,,
HINDALCO,EQ,2009-11-09,126.5,130.3,125.05,129.45,130,125.7,5037560,642618550.65,,
INDHOTEL,EQ,2009-11-09,82,85.25,81.2,84.2,84.6,81.6,4016532,335497220.55,,
LT,EQ,2009-11-09,1599.85,1605.5,1561,1601.45,1604,1579.55,1347263,2140637607.75,,
MARUTI,EQ,2009-11-09,1473,1493.8,1447.1,1484.25,1478.75,1471.25,661927,975124531.3,,
SBIN,EQ,2009-11-09,2215,2325,2210,2318.2,2322,2205,2964760,6733490371.25,,
SUZLON,EQ,2009-11-09,66,67.8,62.85,66.35,66.5,66.3,48998661,3206785319.65,,
TRENT,EQ,2009-11-09,660,749.9,655.05,733.35,732,663.35,105126,73901309,,
