symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-11-26,754,759.85,743,750.4,748.95,753.1,286672,216082500.6,,
BEL,EQ,2009-11-26,1730,1747.95,1705.6,1715.3,1710,1728.5,57482,99287826.3,,
BOSCHLTD,EQ,2009-11-26,4410,4449.95,4406,4436.55,4449.65,4413.4,2250,9983154.5,,
CUMMINSIND,EQ,2009-11-26,390,392.6,374.4,375.1,377,388.9,860863,323228060.55,,
DLF,EQ,2009-11-26,362,365.8,352.15,354.3,353.15,360.9,9679378,3471569904.8,,
HINDALCO,EQ,2009-11-26,135,140.8,132,133.1,133.1,135,20109641,2760473087.3,,
INDHOTEL,EQ,2009-11-26,86.95,87,84.5,85.35,85.5,86.05,2700153,231612599.5,,
LT,EQ,2009-11-26,1650,1655.25,1615.05,1631.1,1631,1650.8,1531889,2502153259.35,,
MARUTI,EQ,2009-11-26,1620,1635.6,1560.35,1579.4,1569.7,1621.95,577689,928602691,,
SBIN,EQ,2009-11-26,2329.4,2329.4,2245.5,2254.65,2248,2322.1,1934273,4408321893.5,,
SUZLON,EQ,2009-11-26,70.5,71.2,68.9,69.65,69.45,70.15,32025721,2236573356.8,,
TRENT,EQ,2009-11-26,806.9,814,802,806.9,805,810.75,3124,2520239.65,,
