symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-11-04,731,735,706.05,725.05,729.5,731.6,269389,194364219.35,,
BEL,EQ,2009-11-04,1504,1535,1492,1522.35,1520.05,1478.45,33601,50695527.85,,
BOSCHLTD,EQ,2009-11-04,4215.05,4229,4170,4199.85,4205,4201.35,1260,5288819.75,,
CUMMINSIND,EQ,2009-11-04,385.25,390,373,376.6,376.3,380.9,345900,131723940,,
DLF,EQ,2009-11-04,341,370.5,341,365,369.1,335.65,11924184,4222524459.15,,
HINDALCO,EQ,2009-11-04,112,120,109.9,119.15,119.1,109,10191535,1176961434.45,,
INDHOTEL,EQ,2009-11-04,77,80.2,76,79.45,79.15,75.8,2237446,174934703.05,,
LT,EQ,2009-11-04,1541.5,1557,1520,1546.65,1551,1526,1819169,2801594448.3,,
MARUTI,EQ,2009-11-04,1434.8,1470,1416.1,1462.3,1464.1,1427.8,581771,840392373.15,,
SBIN,EQ,2009-11-04,2130,2185,2057.4,2171.3,2167,2103,3630153,7693528230,,
SUZLON,EQ,2009-11-04,60.55,61.3,53.8,55.15,55.65,58.25,92646383,5184537093.25,,
TRENT,EQ,2009-11-04,626.1,663,614.1,653.15,662.95,629.05,5826,3738429.25,,
