symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-11-24,774.65,776,758,760.75,759.1,768.05,152623,117045713.4,,
BEL,EQ,2009-11-24,1657,1711.1,1641,1683.25,1677,1647.45,109018,184313360.7,,
BOSCHLTD,EQ,2009-11-24,4402.05,4443,4401.05,4417,4415,4425.6,1998,8822759.65,,
CUMMINSIND,EQ,2009-11-24,397,398,389.1,390.55,390,394.15,18963,7448484.45,,
DLF,EQ,2009-11-24,374.9,380,368.6,373.25,372.8,372.1,8861674,3320334460.15,,
HINDALCO,EQ,2009-11-24,132.9,136.45,131.45,134.55,132.85,133.2,12360283,1652645832.05,,
INDHOTEL,EQ,2009-11-24,85.2,87.15,85,85.35,85.3,85.15,2747695,236526243.75,,
LT,EQ,2009-11-24,1635,1656.8,1620.05,1649.3,1648.7,1635.5,1118294,1835152226.15,,
MARUTI,EQ,2009-11-24,1558.5,1619,1558.5,1599.65,1600,1560.25,1145376,1834238172.15,,
SBIN,EQ,2009-11-24,2320,2350,2298,2305.55,2298.2,2320,2324916,5394505638.3,,
SUZLON,EQ,2009-11-24,72.55,73.4,70.75,71.6,71.55,72.65,33970218,2446532502.95,,
TRENT,EQ,2009-11-24,821,824.5,810,812.4,810,817.85,3474,2838873.8,,
