symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-11-17,775,779.85,756.25,761.4,760,774.45,265629,203097846,,
BEL,EQ,2009-11-17,1590,1618,1582,1608.5,1606.55,1595.05,34209,54608786.5,,
BOSCHLTD,EQ,2009-11-17,4322.5,4400,4321.05,4345.55,4368,4339.85,1703,7406580,,
CUMMINSIND,EQ,2009-11-17,402,403,390.9,397.75,397,400.35,79207,31581155.2,,
DLF,EQ,2009-11-17,385.45,388.9,370.5,377,376,385.5,11597743,4359041757.25,,
HINDALCO,EQ,2009-11-17,135,136.75,132.6,135.15,135.1,134.4,7001544,944637813.4,,
INDHOTEL,EQ,2009-11-17,87,88.8,84.5,85.85,85.6,87,2538989,218635401.4,,
LT,EQ,2009-11-17,1657,1664,1637.15,1656.3,1654,1652.95,1006933,1657831657.6,,
MARUTI,EQ,2009-11-17,1554,1567.5,1537.1,1556.35,1547.25,1558.35,1081025,1681813528.4,,
SBIN,EQ,2009-11-17,2359.8,2360,2296.6,2350.75,2342.9,2345.5,1972973,4582268427.85,,
SUZLON,EQ,2009-11-17,72,73.5,70.5,72.8,73,72.15,43766590,3141375791.9,,
TRENT,EQ,2009-11-17,744,754,732.65,747.1,750,731.2,93271,68850400.95,,
