symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-03-10,1338.1,1362.2,1307,1328.4,1340.8,1339.75,143382,191363184.55,3726,INE117A01022
ADANIPORTS,EQ,2015-03-10,325.05,327.9,314.7,317.55,318.6,325,1215285,391301449.15,19946,INE742F01042
BEL,EQ,2015-03-10,3460,3481,3280,3315.95,3327,3444.5,324897,1091851366,20817,INE263A01016
BOSCHLTD,EQ,2015-03-10,26355,26764,26277.05,26555.2,26695,26312.85,41472,1097721995.9,14839,INE323A01026
CUMMINSIND,EQ,2015-03-10,901,907.5,895.25,897.2,899,897.35,242918,218693152.2,12351,INE298A01020
DLF,EQ,2015-03-10,151.2,151.6,143.7,144.9,144.3,151,8941746,1313079522.9,57195,INE271C01023
HINDALCO,EQ,2015-03-10,142.6,142.6,136.65,138.05,137.9,140.8,6588296,916619148.15,55552,INE038A01020
INDHOTEL,EQ,2015-03-10,109.95,110,106.4,107.05,107.05,109.4,2238975,242684634.7,2049,INE053A01029
LT,EQ,2015-03-10,1769,1789.6,1724.05,1752.45,1758.7,1762.3,1778953,3129534759.8,60650,INE018A01030
MANAPPURAM,EQ,2015-03-10,33.95,34.85,33.85,34.55,34.6,34.05,1083478,37267530.35,5289,INE522D01027
MARUTI,EQ,2015-03-10,3689,3689,3640.25,3646.75,3653.9,3671.3,182667,668431358.75,10321,INE585B01010
PGEL,EQ,2015-03-10,120.45,123.4,118,120.45,120,120.45,48646,5889698.15,431,INE457L01011
SBIN,EQ,2015-03-10,290.75,293.25,285.1,287.6,288.5,290.65,14064427,4074921126.55,143101,INE062A01020
SUZLON,EQ,2015-03-10,27.3,27.4,26.35,26.65,26.75,26.95,33397204,899018304.3,49887,INE040H01021
TRENT,EQ,2015-03-10,1469,1490,1456.1,1480.3,1490,1459.7,5275,7777212.85,416,INE849A01012
