symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-03-16,1323,1331.4,1280.2,1283.15,1287,1318.45,159204,205637876.8,5087,INE117A01022
ADANIPORTS,EQ,2015-03-16,306.7,314.75,303.05,313.3,314,306.25,1629195,505337721.95,27676,INE742F01042
BEL,EQ,2015-03-16,3340,3347.8,3245.25,3263.9,3261.65,3329.25,118827,389375438.1,10582,INE263A01016
BOSCHLTD,EQ,2015-03-16,26799,26806.95,26100,26223.1,26250,26614.5,44890,1180253383.05,10475,INE323A01026
CUMMINSIND,EQ,2015-03-16,883.8,900,874.3,880.15,879,881.25,98314,87056728.35,11343,INE298A01020
DLF,EQ,2015-03-16,160.8,165.3,158.7,164.3,164.5,157.4,15502205,2521792187.95,104968,INE271C01023
HINDALCO,EQ,2015-03-16,131,131.4,123.1,126.8,127.4,131.7,10785285,1374505735.85,73224,INE038A01020
INDHOTEL,EQ,2015-03-16,105.3,106.6,101.55,103.2,103.2,105.8,259550,26662375.35,4510,INE053A01029
LT,EQ,2015-03-16,1698,1709.9,1671.3,1679.8,1679.85,1692.15,1329919,2245157943.55,53991,INE018A01030
MANAPPURAM,EQ,2015-03-16,34.1,34.8,34.1,34.6,34.55,34.3,448053,15468771.05,4688,INE522D01027
MARUTI,EQ,2015-03-16,3651,3677,3637.8,3647.05,3645.4,3650.7,182829,668949530.45,8427,INE585B01010
PGEL,EQ,2015-03-16,120,128.8,120,126.3,126,123,20245,2526600.35,344,INE457L01011
SBIN,EQ,2015-03-16,281.5,283.85,280,281.65,282.1,280.75,15132928,4267001281.7,124888,INE062A01020
SUZLON,EQ,2015-03-16,26.35,26.85,25.8,26,26.05,26.25,29328116,768217267.35,70193,INE040H01021
TRENT,EQ,2015-03-16,1475,1519,1462.1,1488,1509,1504.8,27370,40646576.95,1823,INE849A01012
