symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-03-18,1288.3,1289.5,1265.1,1268.35,1271,1277.45,51248,65418886.7,3276,INE117A01022
ADANIPORTS,EQ,2015-03-18,320.05,320.95,312.9,316.65,314.3,319.55,3069180,976929446,30063,INE742F01042
BEL,EQ,2015-03-18,3369.45,3391,3279,3294.45,3295,3366.15,125598,418551502.05,9718,INE263A01016
BOSCHLTD,EQ,2015-03-18,26688,27489.7,26503.1,27316.3,27420,26602.5,51794,1403055917.45,14394,INE323A01026
CUMMINSIND,EQ,2015-03-18,880,885,860.55,863.95,866,879.8,142567,124071730.15,10297,INE298A01020
DLF,EQ,2015-03-18,164,165.95,163,164.5,164.6,165,5060431,832589967.45,32412,INE271C01023
HINDALCO,EQ,2015-03-18,134,134.8,131.8,133.15,132.95,134.25,4154051,553978317.65,33544,INE038A01020
INDHOTEL,EQ,2015-03-18,105,105.35,103.6,105,104.9,105.15,362591,37984939.65,1598,INE053A01029
LT,EQ,2015-03-18,1725.05,1727.5,1692.7,1699.05,1695,1715.65,1287386,2203137692.1,53646,INE018A01030
MANAPPURAM,EQ,2015-03-18,34.6,36,34.1,35.55,35.5,34.2,1733679,60749230.05,6322,INE522D01027
MARUTI,EQ,2015-03-18,3663,3678,3642.3,3664.9,3660.65,3661.55,177261,649521974.2,10770,INE585B01010
PGEL,EQ,2015-03-18,120.15,124.5,120.05,123.25,122.25,122.25,3341,410282.75,68,INE457L01011
SBIN,EQ,2015-03-18,284.1,288.45,282,287.3,286.7,283.1,12394230,3546117439.15,131491,INE062A01020
SUZLON,EQ,2015-03-18,26.65,29.9,26.5,29.5,29.65,26.6,153494473,4367824043.75,167267,INE040H01021
TRENT,EQ,2015-03-18,1497.95,1508.4,1470,1488.45,1486,1489.2,27773,41269434.85,2710,INE849A01012
