symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-03-31,1220.1,1268.4,1216,1260.1,1267,1215.65,85090,106310916.2,9148,INE117A01022
ADANIPORTS,EQ,2015-03-31,311,315.45,305.05,308.2,308,308.55,2590770,806335934.35,76709,INE742F01042
BEL,EQ,2015-03-31,3269,3376.95,3231.15,3350.5,3355,3247.95,365053,1201695840.45,25420,INE263A01016
BOSCHLTD,EQ,2015-03-31,25898,25898,25260,25421.35,25280,25498.75,29465,754257087.2,10635,INE323A01026
CUMMINSIND,EQ,2015-03-31,868,888,857.15,880.65,875,860.35,127601,111063480.75,8801,INE298A01020
DLF,EQ,2015-03-31,160,160.6,156.15,158.25,157.7,159.5,4058426,642781940,30336,INE271C01023
HINDALCO,EQ,2015-03-31,133,133.45,128.4,129,128.65,131.15,8516432,1118272831.8,57961,INE038A01020
INDHOTEL,EQ,2015-03-31,113.05,118.45,110.75,116.9,117,114.4,1028570,118648051.05,7313,INE053A01029
LT,EQ,2015-03-31,1735.05,1747,1711.25,1719.65,1718,1728.75,1875722,3241059463.35,65273,INE018A01030
MANAPPURAM,EQ,2015-03-31,32.5,32.8,31.9,32.45,32.5,32.1,854271,27533055.05,4830,INE522D01027
MARUTI,EQ,2015-03-31,3659.85,3727.7,3659.85,3697.35,3695.35,3660.95,294635,1092034696.5,13882,INE585B01010
PGEL,EQ,2015-03-31,96.7,105.85,93.55,94.7,93.95,98,13205,1299394.85,273,INE457L01011
SBIN,EQ,2015-03-31,268.9,271.35,266,267.05,266.2,267.9,19482636,5232841325.9,151165,INE062A01020
SUZLON,EQ,2015-03-31,27.8,28.15,27.2,27.35,27.3,27.6,31109430,858495927.5,61827,INE040H01021
TRENT,EQ,2015-03-31,1483.45,1484,1455.9,1469.8,1460,1473.6,20296,29829922.75,1556,INE849A01012
