symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-03-11,1333,1371,1306,1313.2,1316,1328.4,50452,67255679.4,4315,INE117A01022
ADANIPORTS,EQ,2015-03-11,318.9,318.9,302.2,307.8,307.05,317.55,4828130,1486417312.65,41867,INE742F01042
BEL,EQ,2015-03-11,3330,3455,3295,3354.8,3360,3315.95,388147,1306540068.7,27637,INE263A01016
BOSCHLTD,EQ,2015-03-11,26684,26824,26252,26438.4,26480,26555.2,54289,1435353543.05,14820,INE323A01026
CUMMINSIND,EQ,2015-03-11,899,902.3,878,883.8,883,897.2,66561,59138369.7,3515,INE298A01020
DLF,EQ,2015-03-11,145,146.4,139.1,145.05,145.1,144.9,9714297,1391895200.4,63895,INE271C01023
HINDALCO,EQ,2015-03-11,138.85,138.85,127.2,130.35,131,138.05,21561044,2840973631.1,146556,INE038A01020
INDHOTEL,EQ,2015-03-11,106.5,107.8,103.8,104.6,104.3,107.05,318209,33515793.7,3817,INE053A01029
LT,EQ,2015-03-11,1764.85,1765.5,1732.2,1739.7,1739,1752.45,1878349,3278810834.7,69080,INE018A01030
MANAPPURAM,EQ,2015-03-11,34.7,35.2,34.45,34.9,34.9,34.55,1342837,46835798.8,7284,INE522D01027
MARUTI,EQ,2015-03-11,3642.05,3672,3615.35,3656.45,3652.05,3646.75,198508,723316644,10874,INE585B01010
PGEL,EQ,2015-03-11,118,126.5,118,124.35,123.6,120.45,98303,11949892.95,468,INE457L01011
SBIN,EQ,2015-03-11,288.55,290.9,283.75,285.15,285.45,287.6,16329314,4679261029.2,153093,INE062A01020
SUZLON,EQ,2015-03-11,26.65,26.95,25.15,25.45,25.5,26.65,36694565,948362750.6,52357,INE040H01021
TRENT,EQ,2015-03-11,1471,1494,1412,1476.25,1480,1480.3,29705,43467090.3,1899,INE849A01012
