symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-03-25,1223,1238,1193.05,1196.6,1194,1220.25,59561,72308772.35,5409,INE117A01022
ADANIPORTS,EQ,2015-03-25,310.15,315.5,309.2,314.75,314.2,307.1,2456872,769711666.8,34077,INE742F01042
BEL,EQ,2015-03-25,3260,3260,3172,3190.55,3190.4,3250.75,112573,360593582.75,7376,INE263A01016
BOSCHLTD,EQ,2015-03-25,26330,26422.35,25650,25771.7,25655.75,26337.2,35335,913938204.15,13605,INE323A01026
CUMMINSIND,EQ,2015-03-25,865.15,870,852,865.6,865,856.85,100476,86816057.1,7860,INE298A01020
DLF,EQ,2015-03-25,160.35,165.5,159,165.05,164.9,160.1,7036974,1144780598.85,45903,INE271C01023
HINDALCO,EQ,2015-03-25,133,134.45,132.35,132.9,132.9,132.85,2895061,385345775.7,16090,INE038A01020
INDHOTEL,EQ,2015-03-25,105.35,110.85,105.1,109.95,110.1,105.2,375160,40537891.35,6265,INE053A01029
LT,EQ,2015-03-25,1673,1676.85,1626.35,1632.75,1630.2,1672.15,1682841,2764699814.6,85520,INE018A01030
MANAPPURAM,EQ,2015-03-25,32,34.5,32,33.4,32.95,32.15,2022249,67727905.8,8811,INE522D01027
MARUTI,EQ,2015-03-25,3590,3628.9,3573.3,3614.75,3608.6,3587.3,201854,728089546.15,13971,INE585B01010
PGEL,EQ,2015-03-25,100.55,108.75,95.5,97.35,96.2,105.05,80623,7902655.35,301,INE457L01011
SBIN,EQ,2015-03-25,271.9,272.1,265,265.4,265.3,270.55,15824629,4237389619.75,134616,INE062A01020
SUZLON,EQ,2015-03-25,27.05,27.35,26.5,26.6,26.6,26.95,27291698,733382164.7,55962,INE040H01021
TRENT,EQ,2015-03-25,1464,1470.1,1430.05,1450.95,1430.05,1458.35,13973,20274025.5,1229,INE849A01012
