symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-03-09,1370,1378.75,1335,1339.75,1339.15,1374.15,32945,44369105.05,2567,INE117A01022
ADANIPORTS,EQ,2015-03-09,331.55,335.9,323.5,325,323.6,333.05,1825760,600298806.05,49628,INE742F01042
BEL,EQ,2015-03-09,3579,3579.8,3429,3444.5,3438.4,3582.35,179910,628898943.4,17616,INE263A01016
BOSCHLTD,EQ,2015-03-09,26600,26955,26135,26312.85,26185.65,26706.8,50051,1331582072.2,19153,INE323A01026
CUMMINSIND,EQ,2015-03-09,910,911.85,895,897.35,898,907.1,211259,189858133.6,4026,INE298A01020
DLF,EQ,2015-03-09,154,156.45,148.65,151,149.5,154.15,6088574,932914786.95,36063,INE271C01023
HINDALCO,EQ,2015-03-09,149.4,149.85,140,140.8,140.6,148.1,8031261,1149655243.25,67166,INE038A01020
INDHOTEL,EQ,2015-03-09,106.95,111,106.4,109.4,109.1,106.4,423933,46353099.95,4465,INE053A01029
LT,EQ,2015-03-09,1817.2,1821.6,1755,1762.3,1757.95,1826.05,1577677,2817829263.9,67441,INE018A01030
MANAPPURAM,EQ,2015-03-09,34.35,34.35,33.25,34.05,33.75,33.95,894818,30274661,4559,INE522D01027
MARUTI,EQ,2015-03-09,3632.3,3690.9,3623,3671.3,3675,3678.75,218786,801043993.65,10361,INE585B01010
PGEL,EQ,2015-03-09,111.1,123.4,107.2,120.45,121,114.7,156559,18799062.35,914,INE457L01011
SBIN,EQ,2015-03-09,292,294,288.7,290.65,290.35,293.8,13199803,3843953595.75,134400,INE062A01020
SUZLON,EQ,2015-03-09,26.5,27.6,26.2,26.95,27.15,26.45,76801558,2070135120.05,80076,INE040H01021
TRENT,EQ,2015-03-09,1460.1,1479.95,1446,1459.7,1467.5,1468.65,3908,5739100,632,INE849A01012
