symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-03-05,1394,1397,1370,1374.15,1380,1389.4,45669,63041330.9,4276,INE117A01022
ADANIPORTS,EQ,2015-03-05,332.8,335.4,327.2,333.05,332.55,332,1770268,587002923.85,35081,INE742F01042
BEL,EQ,2015-03-05,3678.95,3695,3552,3582.35,3580,3661.9,246229,887415276.2,21399,INE263A01016
BOSCHLTD,EQ,2015-03-05,26300,26900,26144,26706.8,26870,26115.1,93844,2496791393.9,26388,INE323A01026
CUMMINSIND,EQ,2015-03-05,920,920.95,902.65,907.1,904.25,919.75,107544,98221397.65,9263,INE298A01020
DLF,EQ,2015-03-05,154.45,155.85,151.55,154.15,153,154.1,5560556,853604643.65,35293,INE271C01023
HINDALCO,EQ,2015-03-05,153.05,154,146.9,148.1,147.5,153.1,8404364,1257056300.75,90049,INE038A01020
INDHOTEL,EQ,2015-03-05,107,109.3,104.5,106.4,107,107.2,731513,78612007.65,4316,INE053A01029
LT,EQ,2015-03-05,1842.25,1846.45,1795,1826.05,1831.1,1837.9,1887700,3434338991.15,65852,INE018A01030
MANAPPURAM,EQ,2015-03-05,34.85,34.95,33.85,33.95,33.95,34.6,745798,25577264.95,2173,INE522D01027
MARUTI,EQ,2015-03-05,3677,3711.25,3641.35,3678.75,3675,3678.4,152837,561624931.25,10514,INE585B01010
PGEL,EQ,2015-03-05,111.15,117,111,114.7,115.95,113.6,79698,9052197.95,536,INE457L01011
SBIN,EQ,2015-03-05,294.75,296.25,289.75,293.8,293.6,293.85,16803823,4922644375.25,160590,INE062A01020
SUZLON,EQ,2015-03-05,25.2,26.7,24.7,26.45,26.4,25.25,48977096,1254352905.85,49313,INE040H01021
TRENT,EQ,2015-03-05,1462.9,1488.95,1457,1468.65,1463.5,1456.15,3689,5439009.05,541,INE849A01012
