symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-03-19,1280,1316.15,1270,1280.35,1279.5,1268.35,156626,202901314.5,6714,INE117A01022
ADANIPORTS,EQ,2015-03-19,316.15,322.65,310.5,312.9,311.9,316.65,1470026,467831301.35,20533,INE742F01042
BEL,EQ,2015-03-19,3319.65,3342,3236.6,3244.55,3246.05,3294.45,163635,538609147.25,12306,INE263A01016
BOSCHLTD,EQ,2015-03-19,27475,27947.95,27461,27657.9,27724.95,27316.3,49526,1370262758.3,15230,INE323A01026
CUMMINSIND,EQ,2015-03-19,869,883.25,869,871.8,872,863.95,587870,516164042.9,9707,INE298A01020
DLF,EQ,2015-03-19,165.25,167.15,163,163.95,164.05,164.5,4412152,727183683.1,25940,INE271C01023
HINDALCO,EQ,2015-03-19,134,136.2,131.3,132.3,132,133.15,4626972,621004326.55,30404,INE038A01020
INDHOTEL,EQ,2015-03-19,105.5,118.3,104,113.65,114.7,105,1433494,161801650.7,10962,INE053A01029
LT,EQ,2015-03-19,1721.05,1738.95,1670,1682.4,1675,1699.05,2097375,3598949558.65,88120,INE018A01030
MANAPPURAM,EQ,2015-03-19,35.7,35.8,34.1,34.4,34.5,35.55,1843717,64117811.7,12257,INE522D01027
MARUTI,EQ,2015-03-19,3671,3695,3648,3655,3654,3664.9,252139,925898709.05,11497,INE585B01010
PGEL,EQ,2015-03-19,122.25,125.8,116.4,120.25,120.7,123.25,3143,382185.15,122,INE457L01011
SBIN,EQ,2015-03-19,290,290.3,280.6,281.6,281.2,287.3,11046649,3156325804,98953,INE062A01020
SUZLON,EQ,2015-03-19,30,31.35,28.05,28.65,28.5,29.5,136829083,4132876444.7,164718,INE040H01021
TRENT,EQ,2015-03-19,1489.95,1490,1466.05,1479.05,1477,1488.45,9231,13660683.55,488,INE849A01012
