symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-03-13,1324.95,1354.7,1311.15,1318.45,1315.65,1317.1,71901,95898301.45,4842,INE117A01022
ADANIPORTS,EQ,2015-03-13,312.9,316.3,305,306.25,306.7,310.25,4356123,1359391510.35,40583,INE742F01042
BEL,EQ,2015-03-13,3414,3435,3311.6,3329.25,3340,3385.1,227278,766584001.4,13658,INE263A01016
BOSCHLTD,EQ,2015-03-13,27444,27548.05,26525.7,26614.5,26660,27289.65,43832,1181023752.05,12772,INE323A01026
CUMMINSIND,EQ,2015-03-13,911,913.5,875,881.25,878,908.4,647290,572801812.8,17884,INE298A01020
DLF,EQ,2015-03-13,152,162.7,145.2,157.4,158.7,149.45,24833117,3910431522.9,154239,INE271C01023
HINDALCO,EQ,2015-03-13,136.7,136.75,131.05,131.7,131.95,134.9,6690050,893666774.75,59746,INE038A01020
INDHOTEL,EQ,2015-03-13,105.5,107.3,105.1,105.8,105.6,105.2,497537,53001552.7,26405,INE053A01029
LT,EQ,2015-03-13,1766.3,1769.35,1683.2,1692.15,1694.05,1747.4,2320083,3984194573.85,77680,INE018A01030
MANAPPURAM,EQ,2015-03-13,35.1,35.1,34.2,34.3,34.45,34.95,531211,18301045.7,6206,INE522D01027
MARUTI,EQ,2015-03-13,3705,3717.2,3625.1,3650.7,3650,3685.2,363024,1325799220.1,15539,INE585B01010
PGEL,EQ,2015-03-13,128.6,130,121,123,123.95,128.7,127170,16102148,494,INE457L01011
SBIN,EQ,2015-03-13,290,291.05,280,280.75,281,286.85,13414248,3818217718.2,164812,INE062A01020
SUZLON,EQ,2015-03-13,27.6,27.75,26,26.25,26.4,27.05,53686363,1446605940.45,70908,INE040H01021
TRENT,EQ,2015-03-13,1487.85,1550,1480.05,1504.8,1525,1475.6,35176,53138338.25,4033,INE849A01012
