symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-03-03,1405,1425,1382.35,1389.25,1383.05,1400.5,58586,82153087.75,4087,INE117A01022
ADANIPORTS,EQ,2015-03-03,332.5,339.05,332,336.55,336,330.35,2016305,677484611.15,33294,INE742F01042
BEL,EQ,2015-03-03,3662,3686.2,3605,3640.15,3644,3642,192790,701890996.25,13527,INE263A01016
BOSCHLTD,EQ,2015-03-03,25900,26476.4,25551.6,26256,26181,25902.45,49786,1291115564.9,11690,INE323A01026
CUMMINSIND,EQ,2015-03-03,915,927,908.4,914.2,913,913.75,422640,387100349.8,12727,INE298A01020
DLF,EQ,2015-03-03,155.8,156.9,150.3,151.3,151.5,154.55,5781561,882566044.2,33576,INE271C01023
HINDALCO,EQ,2015-03-03,157.5,159.3,156.15,158.7,158.1,156.55,3718817,587720462.35,34083,INE038A01020
INDHOTEL,EQ,2015-03-03,112.6,112.6,108.7,109.9,109.95,111.75,513687,56586955,5012,INE053A01029
LT,EQ,2015-03-03,1850,1859,1828.1,1851.65,1852.7,1846.1,2377803,4385106352,89197,INE018A01030
MANAPPURAM,EQ,2015-03-03,34.4,35.5,34.35,35.2,35,34.6,1642220,57520182.55,7117,INE522D01027
MARUTI,EQ,2015-03-03,3718,3734.35,3689.55,3708.65,3714.95,3711.45,206296,766504334.6,10514,INE585B01010
PGEL,EQ,2015-03-03,117.8,120.5,113,115,115,115.85,59402,6963159.9,1104,INE457L01011
SBIN,EQ,2015-03-03,303.5,305.4,299.7,302.6,302.8,302,14387971,4347078580.5,120759,INE062A01020
SUZLON,EQ,2015-03-03,27.45,27.75,26.65,26.95,26.95,27.45,36806069,997380380.2,52610,INE040H01021
TRENT,EQ,2015-03-03,1458,1487.95,1451,1469.5,1469,1457.75,7312,10791931.65,590,INE849A01012
