symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-03-20,1288.8,1288.8,1260,1272.75,1265.25,1280.35,100741,128128466.75,4017,INE117A01022
ADANIPORTS,EQ,2015-03-20,312.9,316.7,306.5,308.15,308,312.9,2049167,639823530.6,47376,INE742F01042
BEL,EQ,2015-03-20,3260,3261.4,3150.1,3191.25,3210,3244.55,153865,490766169.45,11272,INE263A01016
BOSCHLTD,EQ,2015-03-20,27824,27990,26856.05,27367.55,27402,27657.9,294706,8095522566.45,27048,INE323A01026
CUMMINSIND,EQ,2015-03-20,872,880,865,875.05,871,871.8,145229,126912078.35,12202,INE298A01020
DLF,EQ,2015-03-20,164,164.8,158.55,159.9,160.5,163.95,5534666,894180416.65,31902,INE271C01023
HINDALCO,EQ,2015-03-20,132.15,135,130.55,132.05,132.2,132.3,4836454,642061738.85,30895,INE038A01020
INDHOTEL,EQ,2015-03-20,113,113.4,107.6,109,108.8,113.65,846417,92471641.2,6576,INE053A01029
LT,EQ,2015-03-20,1683.2,1697.45,1653.05,1670.35,1674,1682.4,1685674,2834209968.2,66108,INE018A01030
MANAPPURAM,EQ,2015-03-20,34.8,34.8,33.55,33.7,33.55,34.4,1451507,49243696.9,6396,INE522D01027
MARUTI,EQ,2015-03-20,3640,3672.8,3610,3623.85,3620,3655,206403,750083578.65,13578,INE585B01010
PGEL,EQ,2015-03-20,115.05,121.6,108,109.8,110.05,120.25,6437,725243.8,302,INE457L01011
SBIN,EQ,2015-03-20,281.8,282.4,276.8,278.25,277.85,281.6,11482652,3212279233.2,168613,INE062A01020
SUZLON,EQ,2015-03-20,28.55,29.45,26.5,27,27.15,28.65,102245649,2847307406.5,120602,INE040H01021
TRENT,EQ,2015-03-20,1484.4,1493.8,1460,1478.45,1472,1479.05,11457,16910411.75,1108,INE849A01012
