symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-03-12,1316.5,1336,1305.25,1317.1,1316,1313.2,240092,316264056.2,6392,INE117A01022
ADANIPORTS,EQ,2015-03-12,306.55,312,304,310.25,310.75,307.8,3431277,1062838667.15,23606,INE742F01042
BEL,EQ,2015-03-12,3386,3438,3370.1,3385.1,3392.35,3354.8,207021,703458154.25,15648,INE263A01016
BOSCHLTD,EQ,2015-03-12,26360,27394,26360,27289.65,27312.1,26438.4,26685,719381804.65,8868,INE323A01026
CUMMINSIND,EQ,2015-03-12,884.95,915,884.85,908.4,909,883.8,267467,242805335.4,19697,INE298A01020
DLF,EQ,2015-03-12,146.5,149.95,145.05,149.45,149.15,145.05,5863912,866434562.3,40545,INE271C01023
HINDALCO,EQ,2015-03-12,131.75,135.7,129.1,134.9,134.5,130.35,14242872,1900717845.7,87520,INE038A01020
INDHOTEL,EQ,2015-03-12,104.3,108,104.3,105.2,105.1,104.6,316291,33701732.85,5860,INE053A01029
LT,EQ,2015-03-12,1750,1765,1740.15,1747.4,1743.85,1739.7,1658911,2905598180.5,53827,INE018A01030
MANAPPURAM,EQ,2015-03-12,35.2,35.2,34.65,34.95,34.95,34.9,1242797,43413842.85,9560,INE522D01027
MARUTI,EQ,2015-03-12,3667.4,3719.95,3662.1,3685.2,3685,3656.45,308505,1140296037.65,18246,INE585B01010
PGEL,EQ,2015-03-12,121.5,129.8,121.5,128.7,129,124.35,35275,4514574.45,530,INE457L01011
SBIN,EQ,2015-03-12,288.15,289.45,286.1,286.85,286.7,285.15,9969794,2865509741.1,125972,INE062A01020
SUZLON,EQ,2015-03-12,25.75,27.4,25.65,27.05,27.4,25.45,40870656,1088256957.4,72942,INE040H01021
TRENT,EQ,2015-03-12,1468.15,1506,1468.15,1475.6,1490,1476.25,6978,10411826.65,699,INE849A01012
