,01-Apr-2016
The Nifty witnessed an intraday movement of about 74.05 points.The closing index was 0.33 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 15606.61
, Traded Quantity (in Lakhs), 9616.49
, Number of Trades, 7202641
, Total Market Capitalisation (Rs. Crores), 9296734.39

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      7738.40,      7718.05,      7740.15,      7666.10,      7713.05,-25.35
,Nifty IT,     11309.30,     11306.35,     11352.05,     11128.05,     11194.65,-114.65
,Nifty Next 50,     18756.60,     18720.00,     18809.80,     18667.35,     18761.30,4.7
,Nifty Bank,     16141.65,     16099.65,     16235.80,     16020.60,     16174.90,33.25
,Nifty MID100 Free,     12752.60,     12743.75,     12818.45,     12714.50,     12791.95,39.35
,Nifty 500,      6452.15,      6438.40,      6462.60,      6409.80,      6445.50,-6.65
,Nifty 100,      7832.15,      7812.35,      7836.70,      7764.85,      7810.70,-21.45
,Nifty Midcap 50,      3200.60,      3198.80,      3229.50,      3188.85,      3224.80,24.2
,Nifty Realty,       156.55,       157.00,       161.70,       155.80,       161.35,4.8
,Nifty Infra,      2548.15,      2544.40,      2563.80,      2535.85,      2551.95,3.8
,Nifty Energy,      8424.60,      8404.25,      8424.60,      8310.30,      8347.75,-76.85
,Nifty FMCG,     19764.15,     19672.25,     20026.35,     19672.25,     19992.10,227.95
,Nifty MNC,      8965.80,      8936.50,      9002.05,      8913.40,      8970.05,4.25
,Nifty Pharma,     10989.15,     10966.20,     10974.30,     10861.70,     10928.30,-60.85
,Nifty PSE,      2846.60,      2845.95,      2846.60,      2820.85,      2824.85,-21.75
,Nifty PSU Bank,      2448.95,      2442.30,      2513.35,      2430.00,      2500.50,51.55
,Nifty Serv Sector,      9963.40,      9941.80,      9961.85,      9847.40,      9913.70,-49.7
,India VIX,16.5825,16.5825,17.8950,16.2925,17.2775,0.6950
,Nifty Auto,      8087.60,      8073.65,      8073.65,      8002.60,      8030.05,-57.55
,Nifty Metal,      1912.65,      1907.60,      1911.15,      1888.05,      1901.00,-11.65
,Nifty Media,      2320.95,      2312.10,      2330.10,      2305.95,      2324.55,3.6
,Nifty SML100 Free,      4884.85,      4891.10,      4986.55,      4882.85,      4984.60,99.75
,Nifty 200,      4051.45,      4042.10,      4056.05,      4019.85,      4043.20,-8.25
,Nifty Div Opps 50,      1813.60,      1810.40,      1819.65,      1802.75,      1814.50,.9
,Nifty Commodities,      2438.70,      2434.30,      2437.25,      2412.35,      2426.65,-12.05
,Nifty Consumption,      3406.45,      3395.70,      3405.30,      3380.80,      3399.65,-6.8
,Nifty Fin Service,      6579.40,      6560.75,      6600.70,      6529.20,      6590.50,11.1
,Nifty50 Div Point,       121.01,          .00,          .00,          .00,       121.01,0
,Nifty100 Liq 15,      2988.75,      2978.65,      2988.15,      2959.15,      2977.75,-11
,Nifty CPSE,      1844.80,      1844.55,      1846.85,      1812.60,      1818.70,-26.1
,Nifty GrowSect 15,      5146.30,      5130.05,      5162.60,      5098.65,      5130.60,-15.7
,Nifty50 PR 2x Lev,      2831.55,      2816.05,      2831.80,      2778.85,      2812.40,-19.15
,Nifty50 PR 1x Inv,       510.30,       511.75,       515.10,       510.30,       512.05,1.75
,Nifty50 TR 2x Lev,      3327.75,      3309.55,      3328.00,      3265.85,      3305.25,-22.5
,Nifty50 TR 1x Inv,       470.65,       472.00,       475.10,       470.70,       472.30,1.65
,Nifty50 Value 20,      3557.65,      3547.25,      3552.35,      3508.85,      3533.85,-23.8
,Nifty Mid Liq 15,      2580.95,      2584.65,      2608.80,      2573.10,      2606.75,25.8
,Nifty Pvt Bank,      9086.75,      9063.95,      9133.35,      9019.95,      9100.40,13.65
,Nifty Quality 30,      2035.15,      2031.20,      2037.30,      2013.90,      2024.70,-10.45

,ADVANCES,1086
,DECLINES,468
,UNCHANGED,43

,Total securities that have hit their price bands today,108

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,HDFC,EQ,      1105.60,      1113.40,0.71,429.53
,SBIN,EQ,       194.25,       195.65,0.72,424.53
,AXISBANK,EQ,       444.15,       449.90,1.29,395.02
,TCS,EQ,      2520.30,      2453.90,-2.63,375.3
,LUPIN,EQ,      1479.25,      1464.85,-0.97,336.92
,ICICIBANK,EQ,       236.65,       238.30,0.7,336.41
,INFY,EQ,      1218.30,      1205.45,-1.05,332.93
,ITC,EQ,       328.25,       336.05,2.38,318.44
,M&M,EQ,      1210.70,      1195.20,-1.28,297.39
,RELIANCE,EQ,      1045.20,      1034.45,-1.03,292.36
,MARUTI,EQ,      3716.30,      3723.20,0.19,286.45
,JETAIRWAYS,EQ,       547.30,       566.50,3.51,257.93
,YESBANK,EQ,       865.05,       855.60,-1.09,242.6
,BHEL,EQ,       113.85,       116.45,2.28,226.75
,HCLTECH,EQ,       814.10,       820.40,0.77,218.13
,TATAMOTORS,EQ,       386.60,       379.65,-1.8,216.36
,LT,EQ,      1216.70,      1237.90,1.74,209.18
,DLF,EQ,       114.75,       120.90,5.36,205.4
,RELINFRA,EQ,       533.60,       555.90,4.18,200.5
,AUROPHARMA,EQ,       744.90,       729.90,-2.01,195.98
,BANKBARODA,EQ,       147.00,       152.80,3.95,193.18
,TATASTEEL,EQ,       319.70,       317.75,-0.61,176.23
,HDIL,EQ,        73.15,        77.35,5.74,163.11
,EICHERMOT,EQ,     19180.60,     19254.05,0.38,153.7
,VEDL,EQ,        89.85,        90.05,0.22,150.42

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BANKBARODA,EQ,       152.80,       147.00,3.95
,ITC,EQ,       336.05,       328.25,2.38
,ACC,EQ,      1413.80,      1381.90,2.31
,BHEL,EQ,       116.45,       113.85,2.28
,LT,EQ,      1237.90,      1216.70,1.74

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BHARTIARTL,EQ,       335.45,       350.80,-4.38
,BOSCHLTD,EQ,     19888.55,     20784.50,-4.31
,IDEA,EQ,       107.10,       110.20,-2.81
,TCS,EQ,      2453.90,      2520.30,-2.63
,TECHM,EQ,       463.10,       474.95,-2.49

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        28.50,                   928645.65,32780
,3IINFOTECH,EQ,         4.40,                  7552327.65,1719404
,3MINDIA,EQ,     10826.05,                  1080720.35,100
,8KMILES,EQ,      2014.25,                 44328051.80,22146
,A2ZINFRA,EQ,        20.85,                  4030127.55,193654
,AARTIDRUGS,EQ,       461.95,                  2348162.00,5129
,AARTIIND,EQ,       524.20,                  5914151.40,11297
,AARVEEDEN,EQ,        52.90,                    24258.75,455
,ABAN,EQ,       179.05,                137623583.75,773394
,ABBOTINDIA,EQ,      4670.75,                  6489956.00,1390
,ABFRL,EQ,       140.60,                 52754234.75,377210
,ABGSHIP,EQ,        50.05,                 63322226.20,1287091
,ABIRLANUVO,EQ,       831.25,                 88332965.95,106251
,ACCELYA,EQ,       886.10,                  1829894.35,2090
,ACE,EQ,        39.15,                  4596393.40,117333
,ACROPETAL,EQ,         2.75,                     7555.25,2751
,ADANIENT,EQ,        76.10,                315599285.30,4136685
,ADANIPOWER,EQ,        34.80,                249037373.15,7229127
,ADANITRANS,EQ,        35.05,                 41149430.60,1170422
,ADFFOODS,EQ,        83.95,                  1510490.00,17913
,ADHUNIK,EQ,        11.20,                   218855.30,19488
,ADI,EQ,       259.95,                   957404.45,3685
,ADLABS,EQ,        87.80,                  2511295.60,28603
,ADORWELD,EQ,       284.25,                   578471.70,2041
,ADSL,EQ,        39.55,                  3152066.80,79095
,ADVANIHOTR,EQ,        47.20,                   161940.50,3415
,ADVANTA,EQ,       475.30,                  3556825.00,7456
,AEGISCHEM,EQ,        98.90,                  9953044.35,100154
,AFL,EQ,        51.60,                   707383.65,13740
,AGARIND,EQ,       130.25,                   411487.45,3205
,AGCNET,EQ,        65.85,                   180391.30,2724
,AGRITECH,EQ,         7.45,                    17182.70,2303
,AGRODUTCH,EQ,         2.95,                    39903.25,13895
,AHLEAST,EQ,       148.00,                    37537.70,256
,AHLUCONT,EQ,       293.90,                  4891448.85,16544
,AHLWEST,EQ,       117.35,                     3186.00,28
,AIAENG,EQ,       960.45,                 73726797.20,77812
,AICHAMP,BE,        26.00,                       26.00,1
,AIFL,EQ,       269.30,                 16240425.05,61518
,AIL,EQ,       613.80,                  4138788.35,6779
,AJANTPHARM,EQ,      1393.05,                139217059.10,99562
,AJMERA,EQ,       141.85,                 13928821.90,98138
,AKSHOPTFBR,EQ,        13.30,                  5707879.60,431438
,AKZOINDIA,EQ,      1363.25,                  2229236.25,1639
,ALANKIT,EQ,       102.10,                 57535536.05,565274
,ALBK,EQ,        57.75,                172408632.00,3054608
,ALCHEM,EQ,        19.90,                    48329.55,2409
,ALEMBICLTD,EQ,        35.90,                  4182108.70,116188
,ALICON,EQ,       292.00,                   480609.45,1664
,ALKALI,EQ,        41.25,                    40859.40,984
,ALKEM,EQ,      1327.55,                378173845.45,288351
,ALKYLAMINE,EQ,       310.40,                    84409.30,270
,ALLCARGO,EQ,       151.80,                 10103779.20,66126
,ALLSEC,EQ,       125.00,                  5218572.25,42845
,ALMONDZ,EQ,         9.40,                    23239.10,2359
,ALOKTEXT,EQ,         4.65,                 21711215.85,4709290
,ALPA,BE,        37.80,                   674574.30,18150
,ALPHAGEO,EQ,       509.20,                  7378441.30,14434
,ALPSINDUS,EQ,         4.85,                   235422.95,50163
,ALSTOMT&D,EQ,       438.00,                 41590582.55,92975
,AMARAJABAT,EQ,       887.05,                 84667444.60,95350
,AMBIKCO,EQ,       816.75,                  1570648.20,1931
,AMDIND,EQ,        30.10,                   845985.75,27871
,AMRUTANJAN,EQ,       421.55,                  2919687.95,6939
,AMTEKAUTO,EQ,        30.85,                 37167191.25,1208518
,AMTL,EQ,        26.40,                   132012.50,4935
,ANANTRAJ,EQ,        34.10,                 19329675.95,570020
,ANDHRABANK,EQ,        55.45,                207799630.95,3853783
,ANDHRACEMT,EQ,         8.00,                  2932626.55,359713
,ANDHRSUGAR,EQ,       142.95,                 24832823.30,173950
,ANGIND,EQ,        35.80,                  4141959.55,115218
,ANIKINDS,BE,        32.00,                    31932.75,1030
,ANKITMETAL,EQ,         1.60,                    68859.60,42738
,ANSALAPI,EQ,        18.35,                  3010758.40,167537
,ANSALHSG,EQ,        20.55,                   341653.75,16777
,ANTGRAPHIC,BE,          .70,                    19180.00,27400
,APARINDS,EQ,       458.70,                  5598804.35,12148
,APCOTEXIND,EQ,       217.70,                   284147.50,1308
,APLAPOLLO,EQ,       686.00,                  5476609.90,7990
,APLLTD,EQ,       592.65,                 30682800.90,51350
,APOLLOTYRE,EQ,       174.40,                178918060.50,1024764
,APTECHT,EQ,        59.05,                  8578222.95,145137
,ARCHIDPLY,EQ,        46.60,                   538874.25,11672
,ARCHIES,EQ,        21.10,                  1283877.05,61652
,ARCOTECH,EQ,       394.55,                 90641049.55,231785
,ARIES,EQ,        90.95,                  1407928.50,15680
,ARIHANT,EQ,        40.10,                    20448.50,510
