symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-12-16,71299,37714,52.90
ADANIPORTS,EQ,2025-12-16,1122212,663794,59.15
BEL,EQ,2025-12-16,8700626,4713022,54.17
BOSCHLTD,EQ,2025-12-16,11179,4714,42.17
CUMMINSIND,EQ,2025-12-16,286429,184338,64.36
DIXON,EQ,2025-12-16,318608,78445,24.62
DLF,EQ,2025-12-16,1299419,715504,55.06
DMART,EQ,2025-12-16,667837,180153,26.98
ETERNAL,EQ,2025-12-16,58633745,29600945,50.48
HAL,EQ,2025-12-16,1006671,615232,61.12
HINDALCO,EQ,2025-12-16,2713249,1477045,54.44
INDHOTEL,EQ,2025-12-16,2129633,1440526,67.64
INDIGO,EQ,2025-12-16,2389083,1408912,58.97
LENSKART,EQ,2025-12-16,675444,366670,54.29
LT,EQ,2025-12-16,2199214,1559697,70.92
MANAPPURAM,EQ,2025-12-16,1233353,531295,43.08
MARUTI,EQ,2025-12-16,156134,101331,64.90
PAYTM,EQ,2025-12-16,2628713,1381384,52.55
PGEL,EQ,2025-12-16,2664479,934551,35.07
SBIN,EQ,2025-12-16,4764786,2564613,53.82
SUZLON,EQ,2025-12-16,33821093,15568626,46.03
TRENT,EQ,2025-12-16,562479,275415,48.96
