symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-12-08,130551,69173,52.99
ADANIPORTS,EQ,2025-12-08,1070689,534508,49.92
BEL,EQ,2025-12-08,25593778,13027482,50.90
BOSCHLTD,EQ,2025-12-08,17000,10462,61.54
CUMMINSIND,EQ,2025-12-08,451510,275749,61.07
DIXON,EQ,2025-12-08,291274,110918,38.08
DLF,EQ,2025-12-08,3505750,1774364,50.61
DMART,EQ,2025-12-08,268207,149842,55.87
ETERNAL,EQ,2025-12-08,85127961,62031509,72.87
HAL,EQ,2025-12-08,1757606,951541,54.14
HINDALCO,EQ,2025-12-08,4354685,2237701,51.39
INDHOTEL,EQ,2025-12-08,2518371,1505332,59.77
INDIGO,EQ,2025-12-08,15824857,7173200,45.33
LENSKART,EQ,2025-12-08,2797687,860340,30.75
LT,EQ,2025-12-08,1127841,575007,50.98
MANAPPURAM,EQ,2025-12-08,2635929,1132118,42.95
MARUTI,EQ,2025-12-08,220513,129651,58.80
PAYTM,EQ,2025-12-08,2092443,850772,40.66
PGEL,EQ,2025-12-08,4622542,1136205,24.58
SBIN,EQ,2025-12-08,15386438,9560791,62.14
SUZLON,EQ,2025-12-08,97482417,35112602,36.02
TRENT,EQ,2025-12-08,1028704,670811,65.21
